20190504,嘉定,嘉定老城,15万精装修，南北两房，满五年 唯一，价格可谈！新上,175万,南苑七村  | 2室1厅 | 69.22平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ac3e0489-1fda-40bb-b1e4-b7e03e3eb460.png.280x210.jpg
20190504,嘉定,嘉定老城,铂悦818 3房间1卫 120万,120万,铂悦818  | 2室1厅 | 59.07平米 | 南 | 精装,
20190504,嘉定,嘉定老城,铂悦818 6房间2卫 185万,185万,铂悦818  | 5室1厅 | 76.61平米 | 暂无数据 | 其他,
20190504,嘉定,嘉定老城,铂悦818 3房间1卫 90万,90万,铂悦818  | 1室2厅 | 46.16平米 | 东 | 精装,
20190504,嘉定,嘉定老城,南北周 1室1厅 190万,190万,南北周  | 1室1厅 | 60平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/057367bc-7f13-47f6-add5-6af1b3f44449.png.280x210.jpg
20190504,嘉定,嘉定老城,新城香溢都荟 4室2厅 280万,280万,新城香溢都荟  | 4室2厅 | 153平米 | 南 | 毛坯,https://image1.ljcdn.com/x-se/hdic-frame/d7f414bd-218a-447b-952e-5a5c2ef17d1c.png.280x210.jpg
20190504,嘉定,嘉定老城,满五， 一梯两户，近嘉定北1000米，诚意出售,250万,南苑三村  | 2室1厅 | 88.09平米 | 南 | 毛坯 | 无电梯,
20190504,嘉定,嘉定老城,楼层低，有老人居住也方便，2居室，户型好，,228万,汇城公寓  | 2室2厅 | 86.22平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b0bbb8eb-4b88-4c78-b412-554b81243ffc.png.280x210.jpg
20190504,嘉定,嘉定老城,精装修 近北站 满两年 两房朝南 房型正气 采光充足,163万,桃园新村(嘉定)  | 2室1厅 | 61.69平米 | 南 | 精装 | 无电梯,
20190504,嘉定,嘉定老城,清水颐园 3室2厅 399万,399万,清水颐园  | 3室2厅 | 128.86平米 | 南 北 | 毛坯 | 无电梯,
20190504,嘉定,嘉定老城,南苑一村 2室1厅 180万,180万,南苑一村  | 2室1厅 | 71.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6538188f-63bd-4a4e-b7a4-883d8e3318b5.png.280x210.jpg
20190504,嘉定,嘉定老城,婚房装修 中间楼层 装修保养很好 看房晚上方便,130万,小囡桥小区  | 2室1厅 | 45平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/11f287b1-3032-414a-b74b-2ef968d2ef8c.png.280x210.jpg
20190504,嘉定,嘉定老城,塔城路850弄 2室2厅 246万,246万,塔城路850弄  | 2室2厅 | 87.12平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,新城香溢都荟 6房间2卫 280万,280万,新城香溢都荟  | 4室2厅 | 153.62平米 | 南 北 | 毛坯,
20190504,嘉定,嘉定老城,满五唯一，房龄新，双南两房，中等装修 看房方便,255万,金沙小区  | 2室1厅 | 78.47平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,南苑二村 3室2厅 290万,290万,南苑二村  | 3室2厅 | 124.71平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,红土天阶 3房间1卫 95万,95万,红土天阶  | 2室1厅 | 40平米 | 北 | 其他,
20190504,嘉定,嘉定老城,满五唯一  采光好 精装修 随时看 配套齐全房主自荐,139万,塔城小区  | 2室1厅 | 47平米 | 南 | 精装 | 无电梯,
20190504,嘉定,嘉定老城,铂悦818 3房间1卫 156万,156万,铂悦818  | 1室2厅 | 54.6平米 | 北 | 精装,
20190504,嘉定,嘉定老城,铂悦818 4房间1卫 135万,135万,铂悦818  | 2室2厅 | 59.07平米 | 暂无数据 | 其他,
20190504,嘉定,嘉定老城,清河路155号 2室1厅 155万,155万,清河路155号  | 2室1厅 | 51平米 | 南 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/3646b7d3-9399-419b-9fc9-78d5683d4bfb.png.280x210.jpg
20190504,嘉定,嘉定老城,铂悦818 3房间1卫 121万,121万,铂悦818  | 2室1厅 | 54.95平米 | 南 | 其他,
20190504,嘉定,嘉定老城,铂悦818 4房间1卫 120万,120万,铂悦818  | 2室2厅 | 59.14平米 | 南 | 其他,
20190504,嘉定,嘉定老城,红土天阶 3房间1卫 128万,128万,红土天阶  | 2室1厅 | 40平米 | 北 | 其他,
20190504,嘉定,嘉定老城,张马路29号 2室1厅 174万,174万,张马路29号  | 2室1厅 | 57.59平米 | 南 | 精装,
20190504,嘉定,嘉定老城,铂悦818 2房间1卫 126万,126万,铂悦818  | 1室1厅 | 54.32平米 | 南 | 其他,
20190504,嘉定,嘉定老城,沪宜公路3668弄 2室1厅 188万,188万,沪宜公路3668弄  | 2室1厅 | 68平米 | 南 | 精装 | 无电梯,
20190504,嘉定,嘉定老城,金汇公寓 3室2厅 480万,480万,金汇公寓  | 3室2厅 | 138.44平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,红土天阶 3房间1卫 125万,125万,红土天阶  | 2室1厅 | 40平米 | 南 | 其他,
20190504,嘉定,嘉定老城,人民街158弄 3室2厅 410万,410万,人民街158弄  | 3室2厅 | 144.27平米 | 南 | 精装 | 无电梯,
20190504,嘉定,嘉定老城,城北小区 2室1厅 165万,165万,城北小区  | 2室1厅 | 60平米 | 南 | 其他 | 无电梯,
20190504,嘉定,嘉定老城,红土天阶 3房间1卫 90万,90万,红土天阶  | 2室1厅 | 41平米 | 东 | 精装,
20190504,嘉定,嘉定老城,铂悦818 3房间1卫 100万,100万,铂悦818  | 2室1厅 | 57.23平米 | 西北 | 其他,
20190504,嘉定,嘉定老城,铂悦818 3房间1卫 95万,95万,铂悦818  | 2室1厅 | 44.93平米 | 南 | 其他,
20190504,嘉定,嘉定老城,楼层好，视线好，老城位置，生活便利，欢迎咨询,175万,丽景公寓  | 2室1厅 | 68平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,此房两房朝南，客厅朝北，采光通风 楼层好,210万,东大街214弄  | 2室1厅 | 72.9平米 | 南 北 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,红土天阶 3房间1卫 128万,128万,红土天阶  | 2室1厅 | 48.6平米 | 南 | 其他,
20190504,嘉定,嘉定老城,南苑七村 2室1厅 197万,197万,南苑七村  | 2室1厅 | 80.62平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,梅园新村(嘉定) 1室1厅 118万,118万,梅园新村(嘉定)  | 1室1厅 | 34.8平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,叶城五街坊 3室2厅 345万,345万,叶城五街坊  | 3室2厅 | 129.24平米 | 南 北 | 精装 | 无电梯,
20190504,嘉定,嘉定老城,李园二村 2室1厅 208万新上,208万,李园二村  | 2室1厅 | 73.34平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b59cf710-02c0-4eba-ac7a-7cce935e2923.png.280x210.jpg
20190504,嘉定,嘉定老城,红土天阶 3房间1卫 118万新上,118万,红土天阶  | 2室1厅 | 47平米 | 南 | 其他,
20190504,嘉定,嘉定老城,清水颐园 3室2厅 415万新上,415万,清水颐园  | 3室2厅 | 140.08平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/439ae626-3fc4-4582-a10a-9c6ec65bc234.png.280x210.jpg
20190504,嘉定,嘉定老城,桃园新村(嘉定) 2室1厅 200万新上,200万,桃园新村(嘉定)  | 2室1厅 | 69.02平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6396c866-1083-4566-8b24-aee02b4953e1.jpg.296x216.jpg
20190504,嘉定,嘉定老城,此房朝东，楼层好，视野宽阔，采光充足新上,130万,红土天阶  | 2室1厅 | 40.26平米 | 南 | 精装,
