20190504,杨浦,周家嘴路,阳明新城 2室1厅 540万,540万,阳明新城  | 2室1厅 | 74.93平米 | 西南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7f438067-6473-419b-bc48-fca621a490d6.jpg.296x216.jpg
20190504,杨浦,周家嘴路,视野宽阔，采光充足，近欧尚超市，长阳创谷，精装修,270万,浦罡小区  | 1室1厅 | 42.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-01a080d8-6b62-4d43-b836-e61afd611a41.jpg.296x216.jpg
20190504,杨浦,周家嘴路,单价便宜，地段好，近欧尚，近地铁12号线,690万,阳阳公寓  | 3室2厅 | 125.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-3a8cfd75-3e32-4343-b835-4d05009c897c.png.296x216.jpg
20190504,杨浦,周家嘴路,大居苑 3室2厅 900万,900万,大居苑  | 3室2厅 | 164平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ed7717f2-27b7-41b1-b5d7-c29614e776ec.jpg.296x216.jpg
20190504,杨浦,周家嘴路,内江二村 2室1厅 375万,375万,内江二村  | 2室1厅 | 70.01平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-95761e45-5d5a-4685-b9d0-1d038b1456f6.jpg.296x216.jpg
20190504,杨浦,周家嘴路,飞虹路1047弄 1室0厅 360万,360万,飞虹路1047弄  | 1室0厅 | 56.35平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-20cd325d-daba-41af-bed8-c01bc8224086.jpg.296x216.jpg
20190504,杨浦,周家嘴路,近地铁，南北户型，双阳台，钥匙房，诚意出售,710万,珠江香樟南园  | 2室2厅 | 96.85平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f2d790ca-e8ec-4c85-b40d-feab6de7bfc6.png.296x216.jpg
20190504,杨浦,周家嘴路,近地铁，欧尚超市，杨浦公园，。,220万,幸福村小区  | 1室1厅 | 42.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e0cecbfb-0649-4dbe-b480-5a8f17b70be8.png.296x216.jpg
20190504,杨浦,周家嘴路,朝南一门关  西山墙全明户型  业主诚意出售,190万,广远新村  | 1室1厅 | 39.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6462839e-fc37-4340-a320-f61dbe803a50.png.296x216.jpg
20190504,杨浦,周家嘴路,南北通透两房，全明户型，满五年，税费少，诚意出售,650万,珠江香樟园  | 2室2厅 | 86.12平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2fa45859-5546-4eec-99ca-b4877e898cea.png.296x216.jpg
20190504,杨浦,周家嘴路,此房一梯两户 板式户型 身心宁静,657万,建设新苑  | 2室1厅 | 92平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b55515b5-e27c-4cc1-82cb-85b79483642d.jpg.296x216.jpg
20190504,杨浦,周家嘴路,精装南北通  全明户型  高楼层采光好  诚意出售,730万,珠江香樟南园  | 2室2厅 | 96.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4142ebbc-e3b4-4ef3-b063-aa644510ae14.png.296x216.jpg
20190504,杨浦,周家嘴路,隆昌路641弄 1室1厅 190万,190万,隆昌路641弄  | 1室1厅 | 36.91平米 | 东 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0d5d5e4c-cc1f-4800-b266-d82a9f1749b5.jpg.296x216.jpg
20190504,杨浦,周家嘴路,近地铁 采光好 配套成熟 欢迎随时来看房,230万,爱国二村  | 1室1厅 | 51.59平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6face51a-ca6a-449a-8225-26cee5cf3e13.png.296x216.jpg
20190504,杨浦,周家嘴路,此房满五唯一税费少业主诚心出售 格局方正采光佳,150万,腾越路465弄  | 1室0厅 | 30平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-26cc1066-cf2a-4597-9c59-ccaa39db9e1a.png.296x216.jpg
20190504,杨浦,周家嘴路,控江路1197弄，精装修，近地铁房主自荐,157万,控江路1197弄  | 1室0厅 | 28.5平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b50fb17f-d2a0-40ad-b085-c25fc0227844.jpg.296x216.jpg
20190504,杨浦,周家嘴路,房东诚意出售，房子售后公房，满五唯一,550万,引翔港小区  | 3室1厅 | 94.18平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-97d54470-66f5-439d-ab8c-4625f0b4b8f7.jpg.296x216.jpg
20190504,杨浦,周家嘴路,高区景观房+市政美丽家园工程已经通过+可拎包入住,205万,张家浜小区  | 1室1厅 | 41.45平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-062c7510-2e09-4e02-95b0-2135857763de.jpg.296x216.jpg
20190504,杨浦,周家嘴路,高区景观房，双轨交，出行便利顺畅。,510万,阳明新城  | 2室1厅 | 74.93平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2969be1b-14c9-400f-9253-855f744ffe3b.png.296x216.jpg
20190504,杨浦,周家嘴路,控江路1209号 2室1厅 430万,430万,控江路1209号  | 2室1厅 | 75.01平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-cb68dd79-e94b-4e21-accb-7c8e279dd1ac.png.296x216.jpg
20190504,杨浦,周家嘴路,双阳公寓 3室2厅 980万,980万,双阳公寓  | 3室2厅 | 134.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-805e4b00-98ef-4e3f-a412-e7d1740a4c4a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双轨交汇，满五唯一税少，中高区无遮挡，,900万,宝地东花园  | 2室1厅 | 100平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8c7a1285-6697-44f5-91f5-6c6636a514f3.jpg.296x216.jpg
20190504,杨浦,周家嘴路,内环内+单价低+近地铁12/8号线+满五唯一,200万,昆明路1268弄  | 1室1厅 | 38.97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cd1db803-c303-4f1d-be20-1912ac280d5a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,金鹏花园 3室2厅 580万,580万,金鹏花园  | 3室2厅 | 96.6平米 | 西北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-958c65a8-20aa-4d8b-88ff-acf79267e291.jpg.296x216.jpg
20190504,杨浦,周家嘴路,满五不唯一  业主单纯出售该房  无户口,330万,广远新村  | 2室1厅 | 66.7平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1af8b394-9a43-45f7-95dc-fa483ce73753.jpg.296x216.jpg
20190504,杨浦,周家嘴路,海尚佳园 1室2厅 660万,660万,海尚佳园  | 1室2厅 | 79.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6e1231a5-e7f9-4306-bb26-b8f95093f709.png.296x216.jpg
20190504,杨浦,周家嘴路,内环内新华医院旁+房东急售+看房联系维护人随时可看,300万,飞虹路723弄  | 2室1厅 | 48.42平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8891baeb-e134-43ba-b068-af69b93d3b2d.png.296x216.jpg
20190504,杨浦,周家嘴路,93年原建+南北两房带阳台+厨卫朝深井+业主置换诚意售,285万,张家浜小区  | 2室1厅 | 55.69平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-00f2e1cf-247a-4089-af37-c086c3cbabf7.jpg.296x216.jpg
20190504,杨浦,周家嘴路,满五年，房型方正，看房方便，诚意出售，房源由我维护,445万,辽阳大楼  | 2室1厅 | 74.43平米 | 南 西南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-7e507943-0713-4fe3-8701-9228eaaf1d77.jpg.296x216.jpg
20190504,杨浦,周家嘴路,近12号线江浦公园站+高品质小区+阳光楼层,1080万,金上海家园  | 3室2厅 | 125.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3ab77fc4-a98e-4ebc-8d43-dc8d97d94e30.jpg.296x216.jpg
20190504,杨浦,周家嘴路,房东诚意出售！看房方便，周-边配套齐，交通便利！！,185万,白洋淀新村  | 1室1厅 | 36.72平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-adff44db-67fc-405f-bead-175a96cbe62c.png.296x216.jpg
20190504,杨浦,周家嘴路,房东诚意出售，看房方便，签字没问题,290万,双阳路111弄  | 2室0厅 | 48.99平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bfaa10d8-85e4-4b51-8a9c-26b4c27dc4c1.jpg.296x216.jpg
20190504,杨浦,周家嘴路,小区环境好 配套齐全 交通便利 业主诚意出售,235万,杨树浦路3061弄  | 1室2厅 | 38.35平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7c9f1418-9953-48d3-8bf3-0fcac97de7f9.jpg.296x216.jpg
20190504,杨浦,周家嘴路,控江新村 东三墙全明 近公园 不靠马路 厅带窗,195万,控江新村  | 1室1厅 | 39.44平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7e1a8bed-3eb0-4ee2-9b85-a95e5749befa.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双阳路50弄 1室1厅 360万,360万,双阳路50弄  | 1室1厅 | 54.3平米 | 东南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-42a9edcf-62e3-4e69-ae7c-c96efc76d639.jpg.296x216.jpg
20190504,杨浦,周家嘴路,珠江香樟园 2室2厅 727万,727万,珠江香樟园  | 2室2厅 | 95.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cd0d30b0-c9c8-41db-a4ff-9b166a7572bf.jpg.296x216.jpg
20190504,杨浦,周家嘴路,配套设施成熟、交通便利、精装修、采光充足诚心出售,185万,河间路1077弄  | 1室1厅 | 33.76平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fb5813c5-1bdc-4208-9b34-530c30e5672b.jpg.296x216.jpg
20190504,杨浦,周家嘴路,视野开阔，采光好，南北通风 冬暖夏凉， 房型正气。房主自荐,260万,友谊新村  | 2室0厅 | 44.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6446239d-de7a-4c6e-a816-50b86fa5480c.jpg.296x216.jpg
20190504,杨浦,周家嘴路,此房满五税少一个点个税房东诚意出售提前约随时看房,230万,河间路1077弄  | 1室1厅 | 41.86平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0f6fe639-f33a-48cb-aa40-1acff8a2a722.png.296x216.jpg
20190504,杨浦,周家嘴路,长阳路1900弄 1室2厅 215万,215万,长阳路1900弄  | 1室2厅 | 34.28平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-588a7e93-9602-46cd-817d-7e32ceb34e40.png.296x216.jpg
20190504,杨浦,周家嘴路,珠江香樟南园 2室2厅 735万,735万,珠江香樟南园  | 2室2厅 | 98.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-20fedb2d-527d-4f42-8a98-0c9fe010b7e7.jpg.296x216.jpg
20190504,杨浦,周家嘴路,品质小区精装三房，近欧尚、地铁、百联滨江、中环高架,1000万,海尚佳园  | 3室2厅 | 140.8平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-cab245af-5c48-458f-bfff-ce33f943a794.png.296x216.jpg
20190504,杨浦,周家嘴路,南北通全明房型+采光全无遮挡+看房联系维护人随时可看,770万,现代星洲城  | 2室2厅 | 101.46平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-234cc30f-1fb2-4412-b97d-97df3aea40d5.png.296x216.jpg
20190504,杨浦,周家嘴路,装修豪置20万，电梯房一室一厅，您购房的不二选择！,365万,水月坊  | 1室1厅 | 51.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-dc7d403e-dd0f-4404-9548-aed3035b4328.png.296x216.jpg
20190504,杨浦,周家嘴路,内环内+电梯3房+近地铁12/8号线+全明户型,560万,金鹏花园  | 3室2厅 | 96.6平米 | 西北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d6d5ed88-a7b8-40c7-bb8f-cdc418763d98.jpg.296x216.jpg
20190504,杨浦,周家嘴路,高区两房，近地铁，格局方正，南北通,610万,凯阳公寓  | 2室1厅 | 91.82平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5514d4d7-c54e-41f1-992c-e5fc1a6560d6.jpg.296x216.jpg
20190504,杨浦,周家嘴路,控江路1197弄 2室1厅 390万,390万,控江路1197弄  | 2室1厅 | 61.12平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3a9796a7-a140-4ea1-a09c-4342113e8e1b.jpg.296x216.jpg
20190504,杨浦,周家嘴路,阳明新城 3室1厅 633万房主自荐,633万,阳明新城  | 3室1厅 | 89.79平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a23205ae-a5f5-435e-8d28-aa852cdd6991.jpg.296x216.jpg
20190504,杨浦,周家嘴路,大三房，有阁楼加露台，南北户型精装修，地铁口,828万,凯兴苑  | 3室2厅 | 118.99平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d06c6480-b51e-49c7-ace6-4603819235c1.jpg.296x216.jpg
20190504,杨浦,周家嘴路,居家装修+近地铁12号线+房东置换+诚心出售,595万,新中源大楼  | 3室1厅 | 102.91平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6516e456-99fa-401d-8902-9bfd46fc8f5d.jpg.296x216.jpg
20190504,杨浦,周家嘴路,售后公房+满五唯一+楼层好+采光充足+诚意出售,620万,许昌路1350弄  | 2室2厅 | 106.7平米 | 东 西 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8f638228-f298-455b-91f3-34220eb3b844.jpg.296x216.jpg
20190504,杨浦,周家嘴路,2003年+内环内+新华医院+紫荆广场+温馨两房+外窗全明,350万,控江路1455弄  | 2室1厅 | 55.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5e4d6522-2fe2-477e-bfcc-a1726cfb424d.jpg.296x216.jpg
20190504,杨浦,周家嘴路,新中源大楼 2室2厅 345万,345万,新中源大楼  | 2室2厅 | 66.61平米 | 西北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c6de6956-e27d-4290-aeee-0968f1469695.png.296x216.jpg
20190504,杨浦,周家嘴路,此房满五唯一，房东诚意出售，户型好南北通,665万,时运苑  | 3室2厅 | 136平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-927e1553-d6cd-4d6c-9253-a7ba1b73d1b2.jpg.296x216.jpg
20190504,杨浦,周家嘴路,控江路645弄 双南两房 满五唯一 不靠马路 非顶楼,260万,控江路645弄  | 2室0厅 | 45.69平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3915bdbb-73e8-4ea6-843f-5bb977de80df.jpg.296x216.jpg
20190504,杨浦,周家嘴路,距离地铁近 交通便利 配套齐全 得房率高,197万,爱国二村  | 1室0厅 | 36.28平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-097c6087-1933-4d05-8f3c-2d9357d7023b.jpg.296x216.jpg
20190504,杨浦,周家嘴路,新华医院 紫荆广场 江浦路地铁站 您是否心动,186万,汽车公寓小区  | 1室1厅 | 32.07平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-745c3096-fb45-4843-9562-c856b959d8e9.jpg.296x216.jpg
20190504,杨浦,周家嘴路,浦罡小区 1室1厅 250万,250万,浦罡小区  | 1室1厅 | 38.57平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2e50e02f-08f2-4a66-b1a7-003104a691cd.jpg.296x216.jpg
20190504,杨浦,周家嘴路,海林大楼 2室1厅 530万,530万,海林大楼  | 2室1厅 | 99.13平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-80603dd1-2831-4be4-9845-2874a91cd609.jpg.296x216.jpg
20190504,杨浦,周家嘴路,精致一室户，小区干净整洁，看房方便！,205万,控江路1455弄  | 1室1厅 | 33平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-34ba481f-d5d9-44ee-93be-d63032870b79.jpg.296x216.jpg
20190504,杨浦,周家嘴路,交通便利 购物方便 看房提前预约 房东诚心出售,185万,河间路1077弄  | 1室0厅 | 27.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-94730f6e-b1eb-4658-aec1-82814b5e7ce5.png.296x216.jpg
20190504,杨浦,周家嘴路,交通便利 配套成熟 精装修 采光充足 诚心出售,175万,河间路1077弄  | 1室1厅 | 33.76平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dba050d5-64e9-44fa-8726-90f69d418865.png.296x216.jpg
20190504,杨浦,周家嘴路,全南双阳台大两房，看房方便，业主诚意,350万,吴家浜小区  | 2室1厅 | 55.08平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-86d0d724-dc1a-4e83-8996-8b7c85488c8f.jpg.296x216.jpg
20190504,杨浦,周家嘴路,交通方便 看房方便 主卧室朝南 采光没有遮挡,600万,东田公寓  | 2室2厅 | 97.5平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2b997131-7091-46c5-90bd-770581d12bd3.jpg.296x216.jpg
20190504,杨浦,周家嘴路,友谊新村 2室1厅 295万,295万,友谊新村  | 2室1厅 | 52.79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-38c0bb8d-633b-458d-b7a3-5ed273872313.jpg.296x216.jpg
20190504,杨浦,周家嘴路,内环内低总价92年朝南一室户，近地铁,185万,唐山路1280弄  | 1室1厅 | 31平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a0dfff06-a0fa-4249-ba20-f01197345ba0.jpg.296x216.jpg
20190504,杨浦,周家嘴路,满五唯一，双地铁，诚意出售，看房提前约,320万,辽阳大楼  | 2室1厅 | 57.97平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/prod-2122786c-3183-47b2-9b4a-7688d4a8bf05.jpg.296x216.jpg
20190504,杨浦,周家嘴路,理工，顶层有斜顶，采光好，可贷款,240万,控江路59弄  | 2室1厅 | 52.46平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c417cd49-37f8-471f-86e1-7343e7e4035b.jpg.296x216.jpg
20190504,杨浦,周家嘴路,精装修 双南两房 满五唯一 采光充足 房东诚心出售,260万,内江一村  | 2室1厅 | 45.41平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8a31792e-6157-4397-8a22-bd35c2f2ce29.jpg.296x216.jpg
20190504,杨浦,周家嘴路,满五年唯一，诚意出售。看房提前联系,238万,张家浜小区  | 1室0厅 | 39.41平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-26f700a2-a9c5-4631-92d5-ad98bfecff10.jpg.296x216.jpg
20190504,杨浦,周家嘴路,唐山路1380弄 1室0厅 220万,220万,唐山路1380弄  | 1室0厅 | 37.36平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-583f9c6c-d542-4d6b-9896-6f1268433af8.jpg.296x216.jpg
20190504,杨浦,周家嘴路,明丰苑 2室1厅 475万,475万,明丰苑  | 2室1厅 | 75.44平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f61b3419-021c-4df0-a890-8541aad0f73a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,民治路15弄 2室1厅 345万房主自荐,345万,民治路15弄  | 2室1厅 | 61.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-eb3a939e-5855-4ec4-94c2-4f9875ac9b2f.jpg.296x216.jpg
20190504,杨浦,周家嘴路,精装房 近地铁 1梯2户得房率高 采光好 欢迎随时看房,400万,益民小区  | 2室1厅 | 70.99平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1d0aab27-0c64-44f3-baf1-ec991d0f42db.jpg.296x216.jpg
20190504,杨浦,周家嘴路,天马大厦 2室2厅 640万,640万,天马大厦  | 2室2厅 | 113.06平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-be9e056f-1d63-4693-ad10-8c07bd72378c.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双阳路291弄 3室1厅 275万,275万,双阳路291弄  | 3室1厅 | 45.49平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-25d2fc45-76de-4a70-90ec-02f0ca5c4bbb.jpg.296x216.jpg
20190504,杨浦,周家嘴路,民治路15弄 2室1厅 340万,340万,民治路15弄  | 2室1厅 | 61.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bd23039c-c3d9-4588-be63-a7c9f5492386.jpg.296x216.jpg
