20190504,普陀,甘泉宜川,东边2个窗，全明，好户型，诚心出售，有钥匙随时看房,180万,泰山二村  | 1室1厅 | 40.22平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-70a585a0-3402-4176-b0a8-07e19fbd7482.png.296x216.jpg
20190504,普陀,甘泉宜川,品质小区，三楼，诚意出售，到价签字,185万,宜川五村  | 1室1厅 | 35.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6531f310-fca0-4674-88af-1ce3617d2c23.jpg.296x216.jpg
20190504,普陀,甘泉宜川,智荟苑 3室2厅 880万,880万,智荟苑  | 3室2厅 | 136平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4de36b24-f813-4aee-a0d6-28a8ef325a76.jpg.296x216.jpg
20190504,普陀,甘泉宜川,中间楼层 经典南北俩房，次卧俩个窗 诚心置换,299万,东泉苑小区  | 2室1厅 | 57.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-37ecf0fd-3d35-4fb5-9d6f-6ef46b1b524a.jpg.296x216.jpg
20190504,普陀,甘泉宜川,税费各付  业主诚心出售，中区楼层，采光，通风好,130万,宜川四村  | 1室0厅 | 25.74平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6d701118-9c5a-40b3-b7fb-b6b16f384f7a.png.296x216.jpg
20190504,普陀,甘泉宜川,总价低，双南好户型，看房随时...........,225万,宜川五村  | 2室1厅 | 50.29平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4025cf4f-a21b-4504-b3cc-44ad8334b079.png.296x216.jpg
20190504,普陀,甘泉宜川,精装修，飞机户型南北通透，2004年房龄，地铁一路之隔,720万,西部名邸  | 2室2厅 | 99平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-99fb4a6d-71b3-46f8-8664-3ad3155feaa1.png.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一，房子精装修，即可领包入住房主自荐,255万,泰山二村  | 2室0厅 | 49.9平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-df63bcc6-4f65-4b28-ac56-475c2cc74bd0.jpg.296x216.jpg
20190504,普陀,甘泉宜川,动迁房，无增值税，产权清晰，无贷款,320万,南泉苑  | 2室1厅 | 59.76平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-11dd3215-807a-4cf5-9897-34531474c3ce.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一，中间好楼层，采光通风好，视野开阔,248万,泰山一村  | 2室1厅 | 46.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4b5d49b4-824a-4b6f-837e-a3f64d685eb4.jpg.296x216.jpg
20190504,普陀,甘泉宜川,泰山三村 2室1厅 350万,350万,泰山三村  | 2室1厅 | 60.4平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-634b01c8-415c-4076-b922-595b9d97149d.jpg.296x216.jpg
20190504,普陀,甘泉宜川,房龄好  视野开阔  诚心出售 看房随时,219万,泰山一村  | 2室0厅 | 44.49平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b8edbb29-1486-4367-9047-9f2c6530dffc.png.296x216.jpg
20190504,普陀,甘泉宜川,售后公房，满五唯一，精装修，随时看房，前排无遮挡,350万,东泉苑小区  | 2室1厅 | 64.55平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1b918635-9ec9-4be4-b1c2-4c8bc9b39bbb.jpg.296x216.jpg
20190504,普陀,甘泉宜川,房龄新，单价低，朝向好，看房方便 满五唯一,270万,佳景公寓  | 2室1厅 | 63.39平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/test-f50b6f97-17e7-4d9f-afb2-2a033f84d6a0.png.296x216.jpg
20190504,普陀,甘泉宜川,一室一厅 户型全明 采光无遮挡 诚意出售,170万,宜川六村  | 1室1厅 | 40.24平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f2b1be42-85d3-43de-a88f-68dfbd48638c.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一价格可谈诚心出售产权清晰小区环境优美,190万,合阳小区  | 1室1厅 | 37.97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8702ffec-5488-4479-a885-1b13bdd4858d.jpg.296x216.jpg
20190504,普陀,甘泉宜川,店长推荐：满五，居家装修，低楼层，单价低，环境好,258万,宜川六村  | 1室1厅 | 55.97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8b79d232-48cf-4482-91cc-b6f4c0cafca9.jpg.296x216.jpg
20190504,普陀,甘泉宜川,品质小区赵家花园 精装南北两房，配套设施成熟,250万,宜川一村  | 2室0厅 | 45.37平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a28f8911-7d3b-489e-ba75-e03e0c11ff32.jpg.296x216.jpg
20190504,普陀,甘泉宜川,达苑小区，东边套全明二室一厅，楼层好，通风、采光佳房主自荐,225万,达苑小区  | 2室1厅 | 47.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b2bbb547-9c0d-47ec-8353-5cea4220d892.jpg.296x216.jpg
20190504,普陀,甘泉宜川,少有三房，房型方正，诚心出售，中间楼层，全明户型,405万,章家巷小区  | 3室1厅 | 77.33平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d73799e3-ccba-4a02-bb19-8ef22bc10b84.jpg.296x216.jpg
20190504,普陀,甘泉宜川,一梯两户，东边套全明南北2房，有钥匙，到价签字,305万,宜川五村  | 2室1厅 | 57平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a651e04b-0de8-4ca1-b352-35d12426c99c.png.296x216.jpg
20190504,普陀,甘泉宜川,近地铁七号线新村路站，南北两房，交通便利，采光好,318万,双山小区  | 2室1厅 | 58.81平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2135e8d1-82ec-4983-90d1-a553d0085f94.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五年唯一，买家税费少，钥匙房，诚意出售,148万,泰山一村  | 1室0厅 | 30.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8a998b11-d27c-4dc9-ad0e-446ce844166f.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五不唯一，中间楼层，看房方便，拎包入住,256万,华阴路152弄  | 2室2厅 | 49.46平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0f2a8176-97d6-4894-b895-51a94fdca8a0.jpg.296x216.jpg
20190504,普陀,甘泉宜川,大户型双南双阳台两房 地铁3/4号线 看房方便 诚心出售,380万,泰山三村  | 2室1厅 | 74.2平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-2803616e-a6df-48cc-bf73-30be2cf60e09.png.296x216.jpg
20190504,普陀,甘泉宜川,中层南北边套两房，北门近地铁站，交通便利,305万,甘泉三村  | 2室1厅 | 62.95平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-840b67b1-663b-456e-8415-54a1741ec2d3.png.296x216.jpg
20190504,普陀,甘泉宜川,此房满五年唯一  一房一厅 无其他税费 看房方便,200万,汪家井小区  | 1室1厅 | 44.83平米 | 东南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a0104517-d861-4062-9f24-ed9c751fc6d3.png.296x216.jpg
20190504,普陀,甘泉宜川,文明小区 配套齐全 钥匙房源随时安排看房子,180万,子长小区  | 1室1厅 | 41.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-44b7068c-1839-4e3d-a1c2-3e08e1b5da82.jpg.296x216.jpg
20190504,普陀,甘泉宜川,合阳小区 1室0厅 175万,175万,合阳小区  | 1室0厅 | 37.89平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-26b838a2-7021-46e1-a82a-d71f4f9cf849.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川六村 1室1厅 195万,195万,宜川六村  | 1室1厅 | 38.51平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a71841c3-7783-4392-b437-d13ebe1695d0.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近地铁七号线 双南户型 全明采光 交通便利 业主诚售,330万,双山小区  | 2室1厅 | 63.29平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ce6134bd-963e-481b-b880-a292579a2541.png.296x216.jpg
20190504,普陀,甘泉宜川,房东诚意出售，看房方便。可改三房,440万,新泉大厦  | 2室2厅 | 93.79平米 | 东 西 | 简装,https://image1.ljcdn.com/310000-inspection/prod-b170fdb6-302d-436e-b376-e9da66936e7a.jpg.296x216.jpg
20190504,普陀,甘泉宜川,汪家井小区 2室1厅 280万,280万,汪家井小区  | 2室1厅 | 54.45平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2af43020-e4ac-439a-81c2-197d0eada69c.jpg.296x216.jpg
20190504,普陀,甘泉宜川,此房单价低，总价低，楼层低，产权清晰，税费各付,115万,甘泉一村  | 1室0厅 | 25.97平米 | 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f9720f6a-cdfe-4bd4-875e-f733bd520c2e.jpg.296x216.jpg
20190504,普陀,甘泉宜川,嘉华苑(普陀) 3室2厅 680万,680万,嘉华苑(普陀)  | 3室2厅 | 125.96平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-64a11dcb-bfa7-47bb-9c70-b78e392f2f0f.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川四村 2室1厅 295万,295万,宜川四村  | 2室1厅 | 58.89平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0b4c3da1-c914-41db-b3c3-973f16321a03.jpg.296x216.jpg
20190504,普陀,甘泉宜川,泰山三村 1室1厅 205万,205万,泰山三村  | 1室1厅 | 36.63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0e369fbb-444c-4f08-97f3-9429ac4881f4.jpg.296x216.jpg
20190504,普陀,甘泉宜川,边套透明，次卧两个窗，通风性好，总价低........,250万,泰山二村  | 2室1厅 | 48.93平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-77da26fa-f19c-48a6-b4f5-a533ad560b80.png.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一税费少，房东诚意出售、采光无遮挡。,170万,南泉苑  | 1室0厅 | 35.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8549d0d7-85eb-4cc9-82d8-76d75c710013.jpg.296x216.jpg
20190504,普陀,甘泉宜川,三楼，满五唯一，双南户型 诚心卖房,245万,宜川一村  | 2室0厅 | 51.06平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-01473e27-2852-43c0-a93e-90833c671a05.jpg.296x216.jpg
20190504,普陀,甘泉宜川,金原新苑 3室1厅 560万,560万,金原新苑  | 3室1厅 | 103.08平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e902938e-8999-480f-95d7-e5358c053af1.jpg.296x216.jpg
20190504,普陀,甘泉宜川,新沪小区 一楼带院子 看房方便 诚意出售 总价低单价低,187万,新沪小区  | 1室1厅 | 37.06平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-dbaf59ca-3841-4b80-bc19-2c299975c68b.png.296x216.jpg
20190504,普陀,甘泉宜川,厨卫有窗，交通便利，朝南，房型正气，采光好,180万,甘泉一村  | 1室1厅 | 41.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-aa0cf925-6907-4d8f-9fe4-3b5998eb2469.png.296x216.jpg
20190504,普陀,甘泉宜川,内中环  中高区电梯房  户型方正   双南两房,330万,泰山三村  | 2室0厅 | 60平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-972e8fad-8de1-410c-a993-d976ae1a5e7c.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南泉苑 2室1厅 280万房主自荐,280万,南泉苑  | 2室1厅 | 59.76平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7fbd025f-923b-4730-b1b2-824e62275223.jpg.296x216.jpg
20190504,普陀,甘泉宜川,双南两房 改动空间大 满五唯一 诚心出售 随时看房,430万,泰山三村  | 2室0厅 | 78.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-88213612-cb96-4cab-aac9-2860cf626e12.png.296x216.jpg
20190504,普陀,甘泉宜川,楼层佳，通风采光好、户型方正、一室一厅，配套成熟,185万,新宜小区  | 1室1厅 | 41.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-80be05af-21dd-4313-957c-f1da099bcf7a.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南北通三房一厅 东边套全明 精装全配,360万,子长小区  | 3室1厅 | 65.84平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3b38fc79-5584-44e1-afd0-0458275b69c6.jpg.296x216.jpg
20190504,普陀,甘泉宜川,居家装修的一室一厅  采光好 位置安静房主自荐,310万,嘉怡苑  | 1室1厅 | 64.42平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-098825fb-72f4-4d60-9f2f-be15ba1e4059.png.296x216.jpg
20190504,普陀,甘泉宜川,地铁7号线，满五年唯1，售后公房，南北两房，96年房龄,265万,安塞小区  | 2室1厅 | 54.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-db681816-c60f-499a-9d30-d30c4e43b4b3.png.296x216.jpg
20190504,普陀,甘泉宜川,2000年次新房，一梯两户，房型正气，两房和客厅均朝南,730万,大诚公寓  | 3室2厅 | 125.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-76f13882-3499-4249-9538-9481a1795fe0.jpg.296x216.jpg
20190504,普陀,甘泉宜川,此房1983年房龄，满五不唯一，双南户型，交通方便,320万,宜川五村  | 2室1厅 | 57.2平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fd805202-19c7-4a46-8a08-c4451af80795.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近地铁七号线新村路站，一梯两户，南北两房双阳台,425万,金原新苑  | 2室1厅 | 92.91平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-611cb669-02cf-4042-bcc9-9ae1a5e4ab6b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,甘泉公寓.电梯房，南北通，通风好，采光好,528万,甘泉公寓  | 2室2厅 | 92.05平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-39131676-2507-4f05-b684-47001585901a.jpg.296x216.jpg
20190504,普陀,甘泉宜川,志丹苑 2室1厅 550万,550万,志丹苑  | 2室1厅 | 90.98平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d26a8b75-261b-4e29-9604-536466324eba.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一，旁边公交，菜市场，超市都有，成熟社区.新上,195万,泰山三村  | 1室1厅 | 34.51平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-75dd41d5-61ff-4767-9409-62c94a8da291.png.296x216.jpg
20190504,普陀,甘泉宜川,汪家井小区 1室1厅 205万新上,205万,汪家井小区  | 1室1厅 | 42.36平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-830e6cc4-85a4-44cd-92ae-7bbd489e89fa.jpg.296x216.jpg
20190504,普陀,甘泉宜川,南泉苑 1室1厅 214万新上,214万,南泉苑  | 1室1厅 | 39.37平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e8c24a59-be1c-4429-af22-1bdfc8043cae.jpg.296x216.jpg
20190504,普陀,甘泉宜川,西部名都花园 品质 采光好 双南 双阳台看房联系维护人,550万,西部名都花园  | 2室2厅 | 85.99平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6ecc7d58-120e-4e3f-a9eb-2fff9792c8f1.png.296x216.jpg
20190504,普陀,甘泉宜川,435万  三房一厅  97年 内环  精装修,435万,平江盛世家园  | 3室1厅 | 76.14平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f0a318db-eee2-483e-917f-63f8194ad3d1.png.296x216.jpg
20190504,普陀,甘泉宜川,近地铁双房朝南一楼双天井，采光好，视野开阔,300万,甘泉三村  | 2室1厅 | 58.29平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4e3af309-b23b-445e-98d7-e0ee6382c8ff.png.296x216.jpg
20190504,普陀,甘泉宜川,售后公房，满五唯一，双南两房，采光好朝向好,198万,宜川六村  | 2室0厅 | 40.69平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c9bbb6bd-aecc-4df7-a2e2-487241816216.jpg.296x216.jpg
20190504,普陀,甘泉宜川,新长小区 1室0厅 190万,190万,新长小区  | 1室0厅 | 34.93平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e9bd9e74-181a-4f0c-9dd4-bd674146237d.jpg.296x216.jpg
20190504,普陀,甘泉宜川,挨着内环，双南户型，电梯房，高楼层，采光好,390万,泰山三村  | 2室1厅 | 77.65平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-271c3667-a218-451f-8f83-dff71c744a27.png.296x216.jpg
20190504,普陀,甘泉宜川,近地铁七号线 南北两房 采光良好 交通便利 业主诚售,270万,双山小区  | 2室1厅 | 59.09平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-12c406de-6763-4dc5-9fee-391300415f35.png.296x216.jpg
20190504,普陀,甘泉宜川,近轨交7号线电梯房 精装修全明户型 采光好 配套成熟,378万,天成小区  | 1室1厅 | 73.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8182b140-c37d-4c90-930a-d8db09d073f0.png.296x216.jpg
20190504,普陀,甘泉宜川,精装两房 户型正气 满五唯一 看房随时可以看,273万,宜川一村  | 2室1厅 | 57.63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8d69a3d9-4740-4835-b8a3-008d8f60fadd.png.296x216.jpg
20190504,普陀,甘泉宜川,楼层低，出行方便，生活配套齐全，交通方便，简单装修,298万,双山小区  | 2室1厅 | 58.81平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-464744cd-070a-4f59-8545-3810c98a5bd0.png.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一 2002年次新房 品质小区 楼层佳 房型正气,515万,志丹苑  | 2室2厅 | 91.63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-841e0d1e-8460-4916-b6d7-5788a69ef51f.jpg.296x216.jpg
20190504,普陀,甘泉宜川,婚房装修双南两房，无遮挡，采光好，诚意出售！！！,460万,平江盛世家园  | 2室1厅 | 70.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6ea4db1c-d25c-4649-9ca5-c5abffd1b9b8.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近地铁7号线新村路站，配套齐全,245万,甘泉二村  | 2室0厅 | 45.72平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3ba804d4-9a4c-478b-89be-7970f4d314f5.jpg.296x216.jpg
20190504,普陀,甘泉宜川,此房满五唯一，看房宜川店有钥匙，业主诚意出售,220万,宜洛馨苑  | 2室1厅 | 47.9平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c63728c5-f20d-4fe9-ba91-52dd49a04602.jpg.296x216.jpg
20190504,普陀,甘泉宜川,东泉苑小区 2室1厅 395万,395万,东泉苑小区  | 2室1厅 | 71.43平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-72a03f84-a260-45d7-b3b7-4e2b215152bd.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近七号线新村路 成熟小区 地铁沿线 交通便捷,180万,甘泉三村  | 1室1厅 | 34.73平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1bbd4589-eb69-447e-9e9c-4f603e32c1b1.png.296x216.jpg
