20190504,闵行,浦江,浦江宝邸  新小区  配套成熟 动迁税少 总价低,245万,浦江宝邸  | 2室1厅 | 78.11平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4fff5b69-70c8-47d0-b576-64538d2d604f.png.296x216.jpg
20190504,闵行,浦江,原始动迁，税费少，房型正气，配套齐全，出行方便,180万,闵浦新苑六村  | 1室1厅 | 60.69平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-739c785f-8fce-4554-b948-98c872a600c6.png.296x216.jpg
20190504,闵行,浦江,虹浦新城 毛坯1房 自己装修 自己住,180万,虹浦新城南区  | 1室1厅 | 56.13平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e8071902-9038-46f5-831f-8ea90cc116f5.png.296x216.jpg
20190504,闵行,浦江,浦江世博家园十四街坊 1室1厅 275万,275万,浦江世博家园十四街坊  | 1室1厅 | 60.37平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5a10f151-0a67-4f46-add4-f55fcc08c439.png.296x216.jpg
20190504,闵行,浦江,小区中间楼层两房价格可谈！浦航路站路程近,265万,欣佳宝邸  | 2室2厅 | 78.91平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4ddd7f5e-158a-4a24-8b41-a3bfe875923f.png.296x216.jpg
20190504,闵行,浦江,汇秀景苑二街坊 2室1厅 210万新上,210万,汇秀景苑二街坊  | 2室1厅 | 80.33平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2dc0089f-c0a4-4049-bbb9-ee9e5778a8a5.jpg.296x216.jpg
20190504,闵行,浦江,保利茉莉公馆二期 2室2厅 530万,530万,保利茉莉公馆二期  | 2室2厅 | 85.28平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cc8d03e5-2de4-473e-9fb1-f9d0707f1360.jpg.296x216.jpg
20190504,闵行,浦江,满五唯一  临河景观位置佳 户型正气采光好 置换急售,250万,浦江世博家园八街坊  | 1室2厅 | 58.3平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-db6e3572-1901-4bf6-9a7e-357f8ff2beba.png.296x216.jpg
20190504,闵行,浦江,浦润苑 2室2厅 80平，大两房，采光好,261万,浦润苑  | 2室2厅 | 80.22平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-99c88029-e3e9-4d69-ba9d-7e37c8109578.jpg.296x216.jpg
20190504,闵行,浦江,尚院大三房 中间套 可改四房  电梯中层 可观花园景色,850万,浦江颐城(公寓)  | 3室2厅 | 143.57平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1918dd4c-6277-4499-b50b-610391cee534.jpg.296x216.jpg
20190504,闵行,浦江,金硕河畔景园南区 3室1厅 295万,295万,金硕河畔景园南区  | 3室1厅 | 97.51平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6aaa4c1f-aa27-4de2-b5d0-105cf1ad53fa.jpg.296x216.jpg
20190504,闵行,浦江,低密度品质社区 花园电梯洋房  格局方正 全明通透,800万,新浦江城(浦驰路1336弄)  | 3室2厅 | 126.73平米 | 南 西 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b79a22ad-eff3-4ce8-be0a-7ffe43dfcabf.jpg.296x216.jpg
20190504,闵行,浦江,前滩复地，华侨城打造高品质小区，精装两房，随时看,550万,新浦江城(江栀路350弄)  | 2室2厅 | 90.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6bf9d6e5-e0d1-498e-9e83-2eb012047d89.jpg.296x216.jpg
20190504,闵行,浦江,原始两房带阁楼，南北通透户型正气，产权清晰无抵押。房主自荐,266万,景舒苑二村  | 2室1厅 | 71.27平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4e4faf2a-4b1b-4178-abeb-6d0307c81960.png.296x216.jpg
20190504,闵行,浦江,沿河景观 大阳台亲近绿色拥抱健康  装修精致 拎包入住,260万,水语人家南苑  | 2室1厅 | 77.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-058418db-e42d-4246-ac83-e859881223f1.jpg.296x216.jpg
20190504,闵行,浦江,八街坊满五年 精装20万保养的很好  近江月站得房率高,330万,浦江世博家园八街坊  | 2室2厅 | 76.44平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c9994d0d-e46e-488f-b6b1-b48ed0ac3b09.png.296x216.jpg
20190504,闵行,浦江,瑞和新苑浦涛路399弄 2室2厅 255万,255万,瑞和新苑浦涛路399弄  | 2室2厅 | 74.86平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b626b23d-abe5-4a1d-9d56-9ee5f8015053.jpg.296x216.jpg
20190504,闵行,浦江,红梅雅苑 3室1厅 340万,340万,红梅雅苑  | 3室1厅 | 121.9平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-8a0df92a-08f4-49c5-b906-6785202a62cd.jpg.296x216.jpg
20190504,闵行,浦江,浦江颐城南区 近地铁 南北通 密度低 环境好,530万,浦江颐城(公寓)  | 2室1厅 | 85.39平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-19804aa8-a2e9-4219-9170-d28e8fc43382.jpg.296x216.jpg
20190504,闵行,浦江,品质小区一手动迁  全明双南户型  交通便利  视野好,237万,浦航新城中城苑  | 2室1厅 | 77.85平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-88c134a5-597a-4538-bded-494e7a29c45c.png.296x216.jpg
20190504,闵行,浦江,闵浦新苑五村 多层大三房 户型正气 诚意出售,350万,闵浦新苑五村  | 3室2厅 | 122.95平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9a8d16cb-77f8-468c-9181-89788adef7fe.jpg.296x216.jpg
20190504,闵行,浦江,景舒苑六村 2室2厅 340万房主自荐,340万,景舒苑六村  | 2室2厅 | 74.45平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-840cedd3-f160-4932-922c-d8de61efdea5.jpg.296x216.jpg
20190504,闵行,浦江,浦江坤庭+电梯洋房+带车位+电梯入户+精装自住,780万,浦江坤庭—璞御  | 3室2厅 | 142.47平米 | 南 西 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-84d4d3f7-6792-423d-92aa-5302d71de035.jpg.296x216.jpg
20190504,闵行,浦江,九街坊，近菜场，中间楼层，精装修，出行方便,350万,浦江世博家园九街坊  | 2室2厅 | 75.57平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-13f7d2c4-d448-4d31-85b6-ed2ca6dcbd6a.jpg.296x216.jpg
20190504,闵行,浦江,电梯房 户型正 采光通风好 税费少 配套成熟 适合居住,175万,金硕河畔景园西区  | 1室1厅 | 55.2平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-3eb681ea-3ad7-46a4-b3f2-ae54a86f32a8.png.296x216.jpg
20190504,闵行,浦江,原动迁，免增值税，个税一个点，环境优雅，产权清晰,180万,浦江宝邸  | 1室1厅 | 59.55平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3fff3ca7-7ada-4e32-b6c5-2ef4c5797774.jpg.296x216.jpg
20190504,闵行,浦江,虹浦新城北区 2室2厅 247万,247万,虹浦新城北区  | 2室2厅 | 75.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-80d1c59a-1f97-4b33-b74c-a9ce9a72e51e.jpg.296x216.jpg
20190504,闵行,浦江,纯毛坯+原动迁+钥匙房+随时面谈,223万,瑞和华苑北区  | 2室2厅 | 84.64平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-69147a92-cc3e-4a0a-8e4d-961fb3788823.png.296x216.jpg
20190504,闵行,浦江,浦江次新房，南北通透，采光充足，配套齐全，交通便利,242万,浦航新城中城苑  | 2室2厅 | 80.14平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2ccd224c-1a75-419c-ac7c-1a54cc323a6a.jpg.296x216.jpg
20190504,闵行,浦江,一户室  产权清晰 看房有钥匙 配套成熟交通便利 诚心,160万,金硕河畔景园西区  | 1室1厅 | 53.42平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1a812e5c-26a5-4175-aad1-4f3481821c3c.jpg.296x216.jpg
20190504,闵行,浦江,浦江宝邸全南大两房，自住装修，拎包入住，免增值税！,260万,浦江宝邸北区  | 2室1厅 | 82.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1c5cb19b-5a38-4b44-bda1-9a55fe4c9887.jpg.296x216.jpg
20190504,闵行,浦江,满五唯一 中间楼层 南北通两房 自住装修 拎包入住,340万,浦江世博家园八街坊  | 2室1厅 | 75.89平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-05ba266d-e914-44f7-a463-4abb41994696.jpg.296x216.jpg
20190504,闵行,浦江,世博家园十街坊  联航路地铁口 精装修一改二电梯两房新上,279万,浦江世博家园十街坊  | 1室1厅 | 61.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-986fd432-d3ff-42ba-8f1d-86074da4689b.jpg.296x216.jpg
20190504,闵行,浦江,品质小区 精装修 带地暖 诚心出售 看房,930万,浦江颐城(公寓)  | 3室2厅 | 156平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b8674d83-bee0-4630-9e18-2433aead42c4.jpg.296x216.jpg
20190504,闵行,浦江,浦润苑 改善型88平米大两房 浦航路口看房随时,308万,浦润苑  | 2室2厅 | 88.57平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-082c9f0e-bf9c-4f62-b795-5a2e4d8d1a28.jpg.296x216.jpg
20190504,闵行,浦江,浦润苑刚需一房，浦航路站口，原始动迁税费少,175万,浦润苑  | 1室1厅 | 63.1平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fa65b0bb-1482-423d-9147-6dc7b66979ec.jpg.296x216.jpg
20190504,闵行,浦江,水语人家 多层 南北通精装两房 诚心出售看房方便,255万,水语人家南苑  | 2室2厅 | 72.93平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ca2b8606-0573-4b4f-b5aa-663e086a0cd6.jpg.296x216.jpg
20190504,闵行,浦江,总价低、商品房小区、品质开发商、环境好、配套完善,400万,浦江智汇园  | 3室2厅 | 91.71平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-02d00e3f-205b-4135-b8ae-932cd4ccd7ec.jpg.296x216.jpg
20190504,闵行,浦江,南北通一房交通便利配套齐全装修保养好拎包入住,172万,汇颂南苑  | 1室1厅 | 50平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0418abca-8064-45af-9c8a-05cc6475408a.png.296x216.jpg
20190504,闵行,浦江,永康城浦欣苑 2室2厅 225万,225万,永康城浦欣苑  | 2室2厅 | 78.33平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-15a0abad-3fca-46ad-834d-bad723fd891f.jpg.296x216.jpg
20190504,闵行,浦江,华侨城一期，户型正气，总价低，浦江镇中 心,环境超好,520万,新浦江城(江桦路400弄)  | 2室2厅 | 102.04平米 | 东南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-fbcf1551-ef89-4ec9-a33d-a4b48dd5639e.png.296x216.jpg
20190504,闵行,浦江,原动迁南北通格局好，房型正气，位置安静，采光通风好,345万,浦江世博家园十街坊  | 2室1厅 | 79.48平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8bb81bbd-0268-48e6-a506-ab6ef359ce99.jpg.296x216.jpg
20190504,闵行,浦江,满五唯一 中间楼层 南北通两房 自住装修 拎包入住,340万,浦江世博家园八街坊  | 2室1厅 | 75.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8e46f8d4-1e4a-420c-956a-9490e097d351.jpg.296x216.jpg
20190504,闵行,浦江,聚缘中庭 1室1厅 175万,175万,聚缘中庭  | 1室1厅 | 56.17平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-57b5e700-7355-4d36-9215-8f15694c6422.jpg.296x216.jpg
20190504,闵行,浦江,浦江智汇园 2室2厅 390万,390万,浦江智汇园  | 2室2厅 | 81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-bc7c5fd7-47f5-48d6-ad24-8df797ea0dad.png.296x216.jpg
20190504,闵行,浦江,一手动迁电梯大两房+近地铁+中间楼层+南北通户型正气,428万,浦江世博家园十四街坊  | 2室2厅 | 97.37平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-32173b74-16fb-4ce8-b2be-efdfe13ed1b3.png.296x216.jpg
20190504,闵行,浦江,景舒苑八村 2室2厅 345万房主自荐,345万,景舒苑八村  | 2室2厅 | 92.82平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3a4d6e0e-1b41-4c3d-9f58-357d7e3b6b98.jpg.296x216.jpg
20190504,闵行,浦江,浦江世博家园二街坊 3室2厅 530万,530万,浦江世博家园二街坊  | 3室2厅 | 121.87平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-396712d3-b1d3-4153-a159-1553b4f35964.jpg.296x216.jpg
20190504,闵行,浦江,颐城退台洋房 三房二卫 此房型小区仅此一套在售,730万,浦江颐城(公寓)  | 3室2厅 | 120.87平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6798c1b0-f143-4ac6-add3-5527949d0481.jpg.296x216.jpg
20190504,闵行,浦江,水语人家，闵瑞路 200米，水语人家，税费少,258万,水语人家南苑  | 2室1厅 | 73.65平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1074f4ae-809d-4d8a-a814-a91c34f92a30.jpg.296x216.jpg
20190504,闵行,浦江,一品漫城(三期) 2室2厅 605万,605万,一品漫城(三期)  | 2室2厅 | 95.18平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2f57c827-b11b-4750-99d4-e6d3f385f497.jpg.296x216.jpg
20190504,闵行,浦江,虹浦新城南区 2室1厅 260万,260万,虹浦新城南区  | 2室1厅 | 76平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d253599c-398e-473c-85c1-bb86a745af13.jpg.296x216.jpg
20190504,闵行,浦江,浦润苑 2室2厅 298万新上,298万,浦润苑  | 2室2厅 | 87.75平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1241dae9-4117-4706-8546-ff636dbcd4eb.png.296x216.jpg
20190504,闵行,浦江,此房2013年次新房，布局方正，电梯楼层，采光无遮挡。,167万,汇秀景苑一街坊  | 1室1厅 | 55.9平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c6e227ee-3228-465b-be36-6eb3be7990ce.png.296x216.jpg
20190504,闵行,浦江,商品房小区  交通便利  配套齐全,259万,虹浦新城南区  | 2室2厅 | 75.6平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4db90214-5113-44e9-b545-db695042f920.jpg.296x216.jpg
20190504,闵行,浦江,别墅小区，精装别墅，地上三层，带露台,980万,新浦江城(江桦路399弄)  | 4室2厅 | 192.85平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d68997e7-4df4-46e7-892b-04524f89230e.jpg.296x216.jpg
20190504,闵行,浦江,瑞和新苑江航路60弄 2室2厅 248万,248万,瑞和新苑江航路60弄  | 2室2厅 | 76平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-946bc6a4-703d-4b26-9053-315bc2abdf32.jpg.296x216.jpg
20190504,闵行,浦江,浦润苑 2室2厅 295万,295万,浦润苑  | 2室2厅 | 82.71平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1011cd0f-1de0-43fe-a1d2-57e173506f17.png.296x216.jpg
20190504,闵行,浦江,地铁站旁次新小区、精装 房、商圈成熟、配套成熟、,850万,一品漫城(一期)(公寓)  | 3室2厅 | 153.56平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6ca7be58-dd9b-479b-b557-a268e3d1ef0c.png.296x216.jpg
20190504,闵行,浦江,一手动迁税费少 南北通户型正气  通风好,330万,浦江世博家园八街坊  | 2室1厅 | 75.87平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-35ae45e3-5e4c-4fc6-8cfb-98ba976ff591.jpg.296x216.jpg
20190504,闵行,浦江,正气房型 看房方便 总价低 诚意出售 采光无遮挡,370万,浦江世博家园九街坊  | 3室2厅 | 99.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a046cd30-5fd0-430d-aeca-9dd8331a8a02.png.296x216.jpg
20190504,闵行,浦江,浦江智汇园 2室2厅 390万,390万,浦江智汇园  | 2室2厅 | 81.28平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-64ff9c7c-1ce1-4f5f-83fd-e60e27afc980.jpg.296x216.jpg
20190504,闵行,浦江,瑞和新苑江航路60弄 1室2厅 178万,178万,瑞和新苑江航路60弄  | 1室2厅 | 54.73平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-621f2bfa-f7eb-4a20-93a9-48f8b610f8b6.jpg.296x216.jpg
20190504,闵行,浦江,欣佳宝邸(北区) 2室2厅 260万,260万,欣佳宝邸(北区)  | 2室2厅 | 78.86平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2e4f188a-12b9-4697-bc3b-5927238f10a4.jpg.296x216.jpg
20190504,闵行,浦江,滨浦新苑四村 两室带阁楼 300万,300万,滨浦新苑四村  | 2室1厅 | 75.9平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-26987b05-c488-4baf-96c4-71077c33fd1b.jpg.296x216.jpg
20190504,闵行,浦江,瑞和华苑北区 2室2厅 249万,249万,瑞和华苑北区  | 2室2厅 | 83.02平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-46e32da0-6a68-46e4-8cf4-93b9bb623737.jpg.296x216.jpg
20190504,闵行,浦江,漫城一期 精装一房近地铁 南北通风 业主诚意出售,420万,一品漫城(一期)(公寓)  | 1室2厅 | 65.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e7acf57d-9836-4570-a9ba-e72ced6be0f1.png.296x216.jpg
20190504,闵行,浦江,聚缘南庭 2室2厅 215万,215万,聚缘南庭  | 2室2厅 | 74.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8b7a85d2-2fde-4356-a7ab-f3de5b107926.jpg.296x216.jpg
20190504,闵行,浦江,谈家港2006年小区，1房好改2房，南北通好楼层，诚心卖房主自荐,175万,谈家港花苑一村  | 1室1厅 | 61.65平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-87e05a92-9efc-4e3f-bc98-4e6c4f152830.jpg.296x216.jpg
20190504,闵行,浦江,采光很好，楼栋前面无遮挡，精装修全明户型 拎包入住新上,245万,虹浦新城南区  | 2室1厅 | 76.31平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c48dfb08-e577-4bcc-8596-feb4f0e827a7.jpg.296x216.jpg
20190504,闵行,浦江,景舒苑九村 3室1厅 440万,440万,景舒苑九村  | 3室1厅 | 118.39平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2abb8cf2-1684-48e8-a79c-1fe8030b5aec.png.296x216.jpg
20190504,闵行,浦江,一品漫城(四期)(公寓) 2室2厅 570万,570万,一品漫城(四期)(公寓)  | 2室2厅 | 92平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3810bed3-ba50-4a2b-8516-166c6c3f1749.jpg.296x216.jpg
20190504,闵行,浦江,景舒苑三村 2室1厅 293万,293万,景舒苑三村  | 2室1厅 | 77.5平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7adbab37-a7a3-4007-ba51-cb0c3648794f.jpg.296x216.jpg
20190504,闵行,浦江,满五唯一省个税，两房两卫，休息娱乐两分离互不干扰,478万,一品漫城(一期)(公寓)  | 2室1厅 | 90.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-11a4a430-92e3-4ff4-b71a-1eb470b1cd0a.png.296x216.jpg
20190504,闵行,浦江,商品房虹浦新城，精装修拎包入住，楼层佳采光房主自荐,253万,虹浦新城北区  | 2室2厅 | 76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f8214d45-842e-4ed8-a263-5b1cf7b8eb84.png.296x216.jpg
