20190504,普陀,长寿路,小户型的小两房+305万，拎包即可入住。,310万,乐怡苑(普陀)  | 2室1厅 | 47.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5fe1900f-0c4e-4a11-9f8b-2aaf17c0a1f3.png.280x210.jpg
20190504,普陀,长寿路,产权清晰+随时签字+70年产权房+房龄新+总价低,265万,圣天地酒店式公寓  | 1室1厅 | 34.4平米 | 南 西南 西 | 精装 | 有电梯,
20190504,普陀,长寿路,美豪瑞登酒店 1房间1卫 165万,165万,美豪瑞登酒店  | 1室0厅 | 41.42平米 | 西 | 精装,
20190504,普陀,长寿路,美豪瑞登酒店 1房间1卫 160万,160万,美豪瑞登酒店  | 1室0厅 | 42.26平米 | 暂无数据 | 精装,
20190504,普陀,长寿路,低总价小面积，房东诚意出售，品质小区，刷卡到户！,630万,乐活居  | 1室2厅 | 68.44平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/8c7589f4-e962-4fc3-9d38-286a43caea9f.png.280x210.jpg
20190504,普陀,长寿路,圣天地+内环内 70年住宅产权 小户型总价低 租住皆宜,263万,圣天地酒店式公寓  | 1室1厅 | 35.1平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9b4d5812-98fc-4e1b-8733-abfa8f651798.png.280x210.jpg
20190504,普陀,长寿路,苏州河边大三房，50平米露台，地铁13号14号线,1195万,苏堤春晓名苑  | 3室2厅 | 141.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141204/abbc6809-cbd1-4971-97ee-81638872a842.jpg.280x210.jpg
20190504,普陀,长寿路,乐怡苑(普陀) 1室1厅 258万,258万,乐怡苑(普陀)  | 1室1厅 | 36.93平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/9b313649-a321-49c4-b5ac-b63157f5c250.png.280x210.jpg
20190504,普陀,长寿路,江宁路地铁口 次新房总价低 70年住宅产权的房子,260万,圣天地酒店式公寓  | 1室1厅 | 35.1平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9b4d5812-98fc-4e1b-8733-abfa8f651798.png.280x210.jpg
20190504,普陀,长寿路,满五唯一税费少，业主急售，面积大，总价低，实用,670万,泰极大厦  | 2室2厅 | 111.49平米 | 南 | 精装 | 有电梯,
20190504,普陀,长寿路,低区朝北大一房，看小区花园，距地铁200米，配套齐全,260万,上青佳园  | 1室0厅 | 69.32平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/9a78471f-b356-42ad-8763-06bf4910e943.jpg.296x216.jpg
20190504,普陀,长寿路,武宁路地铁口，不需要社保，首付五成,210万,大众河滨酒店式公寓  | 1室1厅 | 48.47平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/063bb3dd-7d7b-496e-ab9b-846636d0c173.png.280x210.jpg
20190504,普陀,长寿路,圣天地酒店式公寓 1室0厅 249万,249万,圣天地酒店式公寓  | 1室0厅 | 32.43平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-761be7a3-d8f9-4092-b665-eb031aedf64d.jpg.296x216.jpg
20190504,普陀,长寿路,世纪之门 2室1厅 465万,465万,世纪之门  | 2室1厅 | 57.95平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/2b10d7f9-0dfb-4312-ab4a-deab572ebed7.png.280x210.jpg
20190504,普陀,长寿路,河滨围城 5室3厅 1450万,1450万,河滨围城  | 5室3厅 | 221.1平米 | 南 | 简装 | 有电梯,
20190504,普陀,长寿路,酒店式公寓 地铁口 精装修 高区采光好 成交多,230万,大众河滨酒店式公寓  | 1室1厅 | 63.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1ddb317f-59d6-48bf-a730-0a144eae2ffd.png.280x210.jpg
20190504,普陀,长寿路,朝南一房，看房随时，地鉄口，交通便捷，诚意出售,204万,大众河滨酒店式公寓  | 1室0厅 | 50.5平米 | 南 | 简装 | 有电梯,
20190504,普陀,长寿路,二合一改造住宅，看房方便。。，,280万,长寿新村(普陀)  | 1室0厅 | 46.09平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/94e7a2f1-e9ca-44cc-a651-0fc3038a6950.png.280x210.jpg
20190504,普陀,长寿路,内环 地铁口 地理位置优越 业主诚意出售,260万,大众河滨酒店式公寓  | 1室1厅 | 66.06平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/560fe02f-933f-48c8-8555-a1a77b5e1ef0.png.280x210.jpg
20190504,普陀,长寿路,绿洲城市花园 3室2厅 1200万,1200万,绿洲城市花园  | 3室2厅 | 152.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/2c484d11-20ac-47af-b083-4ee62edf9670.png.280x210.jpg
20190504,普陀,长寿路,汇丽花园 2室2厅 900万,900万,汇丽花园  | 2室2厅 | 104.22平米 | 南 | 精装 | 有电梯,
20190504,普陀,长寿路,蔚蓝水岸 4室2厅 1700万,1700万,蔚蓝水岸  | 4室2厅 | 206.24平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20140709/ba32aad3-90e2-4241-8188-c72cfb6b920c.jpg.280x210.jpg
20190504,普陀,长寿路,常澳馨苑 2室1厅 420万,420万,常澳馨苑  | 2室1厅 | 55.2平米 | 南 | 毛坯 | 无电梯,
20190504,普陀,长寿路,玉城宝都大厦 1房间1卫 480万,480万,玉城宝都大厦  | 1室0厅 | 137.37平米 | 东南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/12e25ba3-b42b-4d4b-aeff-e28bdafadff3.jpg.296x216.jpg
20190504,普陀,长寿路,内环内大三房，全明户型，采光好，配套设施成熟。,900万,常德大厦  | 3室2厅 | 182.28平米 | 西南 | 简装 | 有电梯,
20190504,普陀,长寿路,新天大厦，房东诚意出售。诚意购买，价格好谈。,190万,新天大厦  | 1室1厅 | 33.31平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-resblock/048363c3-d06e-4da6-b1a3-2f49fe6fd863.jpg.296x216.jpg
20190504,普陀,长寿路,近地铁，南北户型全明，满五，精装修，拎包入住！,468万,长寿新村(普陀)  | 2室1厅 | 70.02平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/d457c200-8b1a-41ec-af49-31320b3a6f22.png.280x210.jpg
20190504,普陀,长寿路,中高区大三房   新装修看房方便,778万,华生大厦  | 3室2厅 | 192平米 | 东 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/28b71f4d-a539-4ec9-985a-353b80ff99bb.png.280x210.jpg
20190504,普陀,长寿路,湖南大厦 5室2厅 1550万,1550万,湖南大厦  | 5室2厅 | 290平米 | 南 | 简装 | 有电梯,
20190504,普陀,长寿路,楼层高，视野宽阔，采光充足，配套齐全，交通便利,200万,美豪瑞登酒店  | 1室0厅 | 42.26平米 | 西 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/9c0b531e-4ff2-45e1-8441-a32dcfae557c.png.280x210.jpg
20190504,普陀,长寿路,乐活居 1室1厅 510万,510万,乐活居  | 1室1厅 | 54.99平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/cbed60ca-ed23-4429-8a2c-fa2388841e8f.png.280x210.jpg
20190504,普陀,长寿路,地铁口 交通方便复式房适合一家人居住看房方便,850万,同德公寓  | 4室2厅 | 145.7平米 | 南 北 | 简装 | 无电梯,
20190504,普陀,长寿路,04年朝正南 巨划算小区电梯一房中区诚卖,350万,圣天地酒店式公寓  | 1室1厅 | 47.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0d3dc9e6-6fa6-49c2-892d-66697a582813.png.280x210.jpg
20190504,普陀,长寿路,大平层   小高层一梯两户    诚心出售,1250万,银座花苑  | 5室2厅 | 270.8平米 | 南 北 | 简装 | 有电梯,
20190504,普陀,长寿路,阳光充足，业主诚意卖，户型通透，近校园,415万,澳门小区  | 2室1厅 | 55.76平米 | 南 | 简装 | 无电梯,
20190504,普陀,长寿路,玉城大厦 4房间0卫 450万,450万,玉城大厦  | 3室1厅 | 154.36平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-frame/656eaefc-56be-4e2a-8449-6a1eed67fb90.png.280x210.jpg
20190504,普陀,长寿路,华侨城 高区大两房 诚意出售价可谈,1280万,华侨城(普陀)  | 2室2厅 | 119.64平米 | 南 | 精装 | 有电梯,
20190504,普陀,长寿路,圣骊澳门苑 2室2厅 1000万,1000万,圣骊澳门苑  | 2室2厅 | 127平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141210/6a22fc7b-f903-49bb-a8e1-fc7b3d176f23.jpg.280x210.jpg
20190504,普陀,长寿路,长寿路地铁站（7、13号线）出口，高区采光通风无遮挡,870万,常德大厦  | 3室2厅 | 183.05平米 | 南 | 简装 | 有电梯,
20190504,普陀,长寿路,主卧南带阳台+厅朝西北房型方正正气！有楼道占用面积,710万,荣联公寓  | 2室2厅 | 126平米 | 南 北 | 简装 | 有电梯,
20190504,普陀,长寿路,世纪之门 三房出售 楼层中高区 户型佳 视野好,950万,世纪之门  | 3室2厅 | 135.53平米 | 东南 | 简装 | 有电梯,
20190504,普陀,长寿路,长寿路地铁口，工商大楼，电梯中间楼层，61.54平,505万,工商大楼  | 2室1厅 | 61.54平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/db0a2eca-2354-42ad-812e-7331c6a49f52.png.280x210.jpg
20190504,普陀,长寿路,紧靠长寿公园，正中位置，雨天拍摄实景，房间不开,1380万,光明城市  | 3室2厅 | 148.11平米 | 南 | 精装 | 有电梯,
20190504,普陀,长寿路,美豪瑞登酒店 2房间1卫 205万,205万,美豪瑞登酒店  | 1室1厅 | 51.56平米 | 暂无数据 | 精装,
20190504,普陀,长寿路,美豪瑞登酒店 2房间1卫 205万,205万,美豪瑞登酒店  | 1室1厅 | 51.56平米 | 南 | 精装,
20190504,普陀,长寿路,置换卖房，厨卫全明，满五唯一，小区安静,1280万,宝华雅苑  | 3室2厅 | 135.4平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20150126/acd26e19-57c3-4199-b94d-4d229689844f.jpg.280x210.jpg
20190504,普陀,长寿路,此房是边套  透气好  而且是全明户型 环内普通住宅,330万,康怡苑  | 1室1厅 | 42.7平米 | 南 | 精装 | 无电梯,
20190504,普陀,长寿路,新挂牌+户型好+精装修拎包入住+长寿路地铁边+价格可谈,480万,长寿新村(普陀)  | 2室1厅 | 71.55平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/d457c200-8b1a-41ec-af49-31320b3a6f22.png.280x210.jpg
20190504,普陀,长寿路,澳门小区 2室1厅 535万,535万,澳门小区  | 2室1厅 | 63.44平米 | 南 | 精装,
20190504,普陀,长寿路,世纪之门精装修两房，看房提前约，看小区花园，,630万,世纪之门  | 2室2厅 | 78.47平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/02e8f2d3-f96c-4cb2-8b8c-df45e210e23d.png.280x210.jpg
20190504,普陀,长寿路,泰极大厦 3室2厅 988万,988万,泰极大厦  | 3室2厅 | 139.22平米 | 南 | 其他 | 有电梯,
20190504,普陀,长寿路,美豪瑞登酒店 1房间1卫 150万,150万,美豪瑞登酒店  | 1室0厅 | 39.8平米 | 南 | 其他,
20190504,普陀,长寿路,康怡苑 3室1厅 768万,768万,康怡苑  | 3室1厅 | 94.4平米 | 南 | 精装 | 有电梯,
20190504,普陀,长寿路,此房楼层好，高区楼层，视野好，看长寿公园，绿化好。,530万,云都苑  | 2室1厅 | 74.2平米 | 东北 | 简装 | 有电梯,
20190504,普陀,长寿路,万航渡后路87号 1室0厅 260万,260万,万航渡后路87号  | 1室0厅 | 34.79平米 | 南 | 精装 | 无电梯,
20190504,普陀,长寿路,湖南大厦 3室2厅 878万,878万,湖南大厦  | 3室2厅 | 154.83平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5d546873-a259-4f24-a89b-fedfc6a2c259.png.280x210.jpg
20190504,普陀,长寿路,7.13长寿路地铁口，高区南北通三房低价  诚意出手,895万,恒达公寓  | 3室2厅 | 151.61平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20171127/37fc4ee0-d3d4-40ee-a7f1-2d3e5f0a3b32.jpg.280x210.jpg
20190504,普陀,长寿路,长寿路478弄5号 1室1厅 1010万,1010万,长寿路478弄5号  | 1室1厅 | 206.3平米 | 南 | 毛坯,
20190504,普陀,长寿路,圣天地+内环内 70年住宅产权 小户型总价低 租住皆宜,265万,圣天地酒店式公寓  | 1室0厅 | 35.1平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9b4d5812-98fc-4e1b-8733-abfa8f651798.png.280x210.jpg
20190504,普陀,长寿路,内环花园小区 双南两房 楼前小区花园,900万,上海知音苑  | 2室2厅 | 108.41平米 | 南 | 精装 | 有电梯,
20190504,普陀,长寿路,云都苑 2室1厅 580万,580万,云都苑  | 2室1厅 | 88.48平米 | 西北 | 简装 | 有电梯,
20190504,普陀,长寿路,长寿路792弄 1室0厅 220万,220万,长寿路792弄  | 1室0厅 | 30.45平米 | 南 | 简装 | 无电梯,
20190504,普陀,长寿路,乐活居 1室1厅 490万,490万,乐活居  | 1室1厅 | 53.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0456a876-eee6-418e-befd-d4ad39a3ba4a.png.280x210.jpg
20190504,普陀,长寿路,次新小区 内环内 地铁步行200米 户型好 通风好,970万,汇丽花园  | 3室2厅 | 128.65平米 | 南 北 | 精装 | 有电梯,
20190504,普陀,长寿路,外销房大三房，满五年紧.邻地铁，拒绝虚假,920万,玉佛城  | 3室2厅 | 160.73平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/06ae0768-217c-4d58-a8c6-63c7814d38cb.png.280x210.jpg
20190504,普陀,长寿路,华侨城新上大两房 户型好 价格合适 诚意出售,1200万,华侨城(普陀)  | 2室2厅 | 119.64平米 | 南 | 精装 | 有电梯,
20190504,普陀,长寿路,汇丽花园 1室1厅 525万新上,525万,汇丽花园  | 1室1厅 | 58.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/659b57a7-cd31-4fc7-9284-6ff1652a4529.png.280x210.jpg
20190504,普陀,长寿路,上海知音苑 2室2厅 998万新上,998万,上海知音苑  | 2室2厅 | 117.96平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e5a6404c-28e2-4fdc-a24e-0ad5509da50d.png.280x210.jpg
