20190504,宝山,月浦,惠阳苑 3室2厅 450万,450万,惠阳苑  | 3室2厅 | 121.15平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,盛桥三村 2室1厅 200万,200万,盛桥三村  | 2室1厅 | 75.86平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/08be4907-e16e-44a4-a4b5-1b7410f19181.png.280x210.jpg
20190504,宝山,月浦,沈巷新村 3室2厅 300万,300万,沈巷新村  | 3室2厅 | 119平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d0d37b67-7059-41e7-80f5-6e769193f46e.png.280x210.jpg
20190504,宝山,月浦,新月桃苑 3室2厅 310万,310万,新月桃苑  | 3室2厅 | 118.76平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/20d2a9d0-35fe-49bd-ad67-9dd815b9fc94.png.280x210.jpg
20190504,宝山,月浦,盛桥三村 2室0厅 130万,130万,盛桥三村  | 2室0厅 | 49.5平米 | 南 北 | 其他 | 无电梯,
20190504,宝山,月浦,新月明星园 3室2厅 320万,320万,新月明星园  | 3室2厅 | 136平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,盛桥一村 2室0厅 150万,150万,盛桥一村  | 2室0厅 | 51平米 | 南 | 其他,
20190504,宝山,月浦,新月明月园 3室1厅 260万,260万,新月明月园  | 3室1厅 | 105.54平米 | 南 | 精装 | 无电梯,
20190504,宝山,月浦,富锦路1659弄 3室1厅 250万,250万,富锦路1659弄  | 3室1厅 | 79.97平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/cd9be1a1-7027-4c41-968f-440f932c7058.png.280x210.jpg
20190504,宝山,月浦,富锦苑 5室4厅 598万,598万,富锦苑  | 5室4厅 | 250.2平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0e21884d-2a72-45bd-84fe-e1ceb7daac70.png.280x210.jpg
20190504,宝山,月浦,沈巷新村 4室2厅 310万,310万,沈巷新村  | 4室2厅 | 125平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,盛桥四村 1室1厅 128万,128万,盛桥四村  | 1室1厅 | 37.88平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1e3d2a3a-1b48-4112-9fda-bada1e9a452f.png.280x210.jpg
20190504,宝山,月浦,新城昱翠湾 2室1厅 255万,255万,新城昱翠湾  | 2室1厅 | 60.51平米 | 南 | 其他,
20190504,宝山,月浦,乐业五村 3室1厅 290万,290万,乐业五村  | 3室1厅 | 96.07平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3063b8f7-c1ad-4ca7-bb92-3425c08ff8de.png.280x210.jpg
20190504,宝山,月浦,沈巷新村，标准三房，采光充足，配套齐全,230万,沈巷新村  | 3室2厅 | 106.33平米 | 南 | 精装 | 无电梯,
20190504,宝山,月浦,宝莲湖景园 3室2厅 430万,430万,宝莲湖景园  | 3室2厅 | 119.46平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/69b238e9-466f-4b9c-8678-6dbc63da7793.png.280x210.jpg
20190504,宝山,月浦,嘉城国际花园 1室2厅 282万,282万,嘉城国际花园  | 1室2厅 | 72.92平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-frame/2e4bc9a0-ce22-4e0b-af67-bb0e3e49cfc1.png.280x210.jpg
20190504,宝山,月浦,总价低，适合刚需过渡的客户，出行方便。,110万,月浦三村  | 1室1厅 | 34.51平米 | 南 | 毛坯 | 无电梯,
20190504,宝山,月浦,石太路86弄，精装两室，户型方正，满五唯一，双面朝南,170万,石太路86弄  | 2室1厅 | 87.84平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/f7651106-9d4f-4e65-9009-c4da758de3db.png.280x210.jpg
20190504,宝山,月浦,新月福邸 4室2厅 470万,470万,新月福邸  | 4室2厅 | 151.77平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0eb53cae-0f54-4809-85ef-f0894ac2c6d5.png.280x210.jpg
20190504,宝山,月浦,此房中间楼层，采光好，近地铁，看房提前预约,228万,四元路20弄  | 3室1厅 | 71.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d3ef0935-ecc8-4afc-99ea-378c46cbf78f.png.280x210.jpg
20190504,宝山,月浦,宝华北岸郡庭(公寓) 3室2厅 225万,225万,宝华北岸郡庭(公寓)  | 3室2厅 | 89.24平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1ec53ed5-ba88-47f0-8002-823a28f1410b.png.280x210.jpg
20190504,宝山,月浦,别墅小区，方便出行，毛坯装修，可以已改动，诚意出售,600万,宝华北岸郡墅  | 4室3厅 | 170平米 | 南 | 毛坯 | 无电梯,
20190504,宝山,月浦,月泉湾名邸 2室2厅 370万,370万,月泉湾名邸  | 2室2厅 | 115.56平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,盛桥三村 3室2厅 280万,280万,盛桥三村  | 3室2厅 | 138.91平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3d540386-68f4-4956-8c32-8a95c0c784aa.png.280x210.jpg
20190504,宝山,月浦,月浦八村 1室1厅 150万,150万,月浦八村  | 1室1厅 | 38平米 | 南 | 简装 | 无电梯,
20190504,宝山,月浦,此房为多层顶楼复式 精装修 产权清晰 诚心出售,490万,月泉湾名邸  | 5室3厅 | 175.3平米 | 南 | 精装 | 无电梯,
20190504,宝山,月浦,中冶祥腾宝月花园 3室2厅 295万,295万,中冶祥腾宝月花园  | 3室2厅 | 106.09平米 | 南 北 | 精装 | 有电梯,
20190504,宝山,月浦,新月明星园 2室1厅 300万,300万,新月明星园  | 2室1厅 | 136平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,德都路165弄 2室1厅 185万新上,185万,德都路165弄  | 2室1厅 | 62.19平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20160609/dce6bbbe-0058-4d11-835c-80e65ead15cb.jpg.280x210.jpg
20190504,宝山,月浦,四元路20弄 2室1厅 162万新上,162万,四元路20弄  | 2室1厅 | 53平米 | 南 | 简装 | 无电梯,
20190504,宝山,月浦,宝华盛世花园 3室2厅 265万新上,265万,宝华盛世花园  | 3室2厅 | 87.42平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/765cb176-807b-4363-990d-77559e6e55f3.png.280x210.jpg
20190504,宝山,月浦,乐业五村 2室1厅 180万新上,180万,乐业五村  | 2室1厅 | 56.1平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161204/f51b9a1b-f59a-41bd-ad14-f0012a4058cf.jpg.296x216.jpg
20190504,宝山,月浦,盛桥四村 2室1厅 125万新上,125万,盛桥四村  | 2室1厅 | 55.31平米 | 南 | 其他 | 无电梯,
