20190504,松江,九亭,看房随时   次新房小区 精装房,630万,象屿名城  | 3室2厅 | 130.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadf924c84c-9f83-4798-aaf6-328c8b867a4e.jpg.296x216.jpg
20190504,松江,九亭,2012年次新小区，楼层好保养佳！,385万,新虹桥首府(公寓)  | 2室1厅 | 85.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161104/610f4c08-c4be-4d09-9374-6faa80e7f36e.jpg.296x216.jpg
20190504,松江,九亭,英国会 5室2厅 950万,950万,英国会  | 5室2厅 | 268.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ffa1987f-833f-4963-b008-19c0e2102630.jpg.296x216.jpg
20190504,松江,九亭,五洲云景花苑 2室1厅 326万,326万,五洲云景花苑  | 2室1厅 | 78.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/65a1fc35-f64a-4b94-b435-0dafa1620e4d.jpg.296x216.jpg
20190504,松江,九亭,中大一期 精装一房 带中-央空调房主自荐,210万,中大九里德(公寓)  | 1室1厅 | 52.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/179a27c8-926f-4b26-a6da-caa34375cd42.jpg.296x216.jpg
20190504,松江,九亭,2015年次新小区，精装带车位，全明户型，带新风暖气,538万,复地九月  | 3室2厅 | 117.5平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20171221/e1a1a7f4-9ac4-4db6-a9fe-2b3ad746b637.jpg.296x216.jpg
20190504,松江,九亭,热门小区中间楼层景观房，可接受长期置换,445万,云润家园  | 3室2厅 | 119.96平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160708/024af504-c4b6-4460-8f3f-7d3456d80b56.jpg.296x216.jpg
20190504,松江,九亭,税费低  边套全明 产权车位 精装地暖 拎包入住房主自荐新上,354万,象屿都城  | 3室2厅 | 89.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadef0300f3-3145-401a-811d-bf469b2d029f.jpg.296x216.jpg
20190504,松江,九亭,婚房装修+可改正规三房+有钥匙+满五年唯一店长推荐,375万,象屿都城  | 2室2厅 | 90.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170810/e55a25ca-0661-4702-8e15-650913a32acd.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室1厅 360万新上,360万,奥林匹克花园  | 2室1厅 | 83.49平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/9f5a7e80-6294-4fbb-ad5d-6c34ead4b9e7.jpg.296x216.jpg
20190504,松江,九亭,五洲云景花苑 3室2厅 300万,300万,五洲云景花苑  | 3室2厅 | 90.36平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151010/0494d3b6-7776-420e-afd3-f41b1cc294bd.jpg.296x216.jpg
20190504,松江,九亭,九亭苑，低总价四房，精装修，满五唯一，看房方便,335万,九亭苑  | 4室3厅 | 85.05平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170919/ded49356-cff1-41a6-b469-78e93ae95f8d.jpg.296x216.jpg
20190504,松江,九亭,知雅汇(公寓) 4室2厅 620万,620万,知雅汇(公寓)  | 4室2厅 | 174平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/796c83b9-a37d-469b-aba0-93ba9392a253.jpg.296x216.jpg
20190504,松江,九亭,品质两房  视野开阔  带产权车位 南北通  满五年,400万,知雅汇(公寓)  | 2室2厅 | 97.17平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/3ff98188-0b27-442a-bc57-e9f6b4bfa025.jpg.296x216.jpg
20190504,松江,九亭,南北双阳台大两房 + 精装修保养很好 + 业主诚意急卖,385万,五洲云景花苑  | 2室2厅 | 95.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploade1ddea87-3f13-4295-b2d2-dccb0acd422c.jpg.296x216.jpg
20190504,松江,九亭,精装四房 联排别墅 没有怎么住过人 看房随时,950万,中大九里德(别墅)  | 4室2厅 | 184.49平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180106/fe3eb7bf-a686-4ad0-aabe-84cfb9ee03d4.jpg.296x216.jpg
20190504,松江,九亭,轨交纯独栋别墅区，满五唯一税费低，看房方便有钥匙,1380万,夏州花园  | 4室2厅 | 281.09平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160520/08755ceb-06ad-4138-b4e6-5cc920bad470.jpg.296x216.jpg
20190504,松江,九亭,依云郡(别墅) 4室2厅 1050万,1050万,依云郡(别墅)  | 4室2厅 | 210.66平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/26cd31f9-8667-4b83-962c-e596c156aeb7.jpg.296x216.jpg
20190504,松江,九亭,荷花池旁的景观独栋别墅，夏天景观很好,1400万,九洲大唐花园  | 3室2厅 | 259.54平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5337d5d2-f6bf-4b43-8757-404a32ae1279.jpg.296x216.jpg
20190504,松江,九亭,大和别墅 独栋别墅 装修保养好 看房方便,790万,大和别墅  | 4室2厅 | 209平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/7464f305-5caa-4382-94d7-93163bafe0a1.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 570万,570万,奥林匹克花园  | 3室2厅 | 130.95平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/bbb71934-0955-4311-b2d0-eb0f18d62f4c.jpg.296x216.jpg
20190504,松江,九亭,天宝顶楼+阁楼+大露台，满五唯一税费少，价格可谈,275万,天宝恬苑  | 4室1厅 | 64.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cc7caa98-03c2-48a9-808f-66ddb21fb240.jpg.296x216.jpg
20190504,松江,九亭,英伦风尚(公寓) 4室2厅 600万,600万,英伦风尚(公寓)  | 4室2厅 | 142.96平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/035b4c5c-c5cb-4650-8b50-2f9cdc754235.jpg.296x216.jpg
20190504,松江,九亭,云润家园 经典3房户型 南北直通 南北双阳台 落地窗,475万,云润家园  | 3室2厅 | 137.14平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170918/7274b162-1f67-402d-9de4-2de7257484cb.jpg.296x216.jpg
20190504,松江,九亭,知雅汇(公寓) 4室2厅 649万,649万,知雅汇(公寓)  | 4室2厅 | 174.32平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170405/d841bc28-14c2-4bbf-bee6-56d66f3b1e93.jpg.296x216.jpg
20190504,松江,九亭,双阳台+带空中花园和阁楼+精装修+满五年唯一，税费少,355万,海德公寓  | 3室2厅 | 99.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/9865bde4-b128-4a05-8872-63dfb43460c8.jpg.296x216.jpg
20190504,松江,九亭,南北直通飞机户型，精装修带地暖,610万,贝尚湾(公寓)  | 3室2厅 | 117.53平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171116/482809ca-047a-4814-8337-bf9080f73c67.jpg.296x216.jpg
20190504,松江,九亭,英伦风尚 精装自住装修大三房 拎包入住 采光通风良好,600万,英伦风尚(公寓)  | 3室2厅 | 121.27平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160313/5cf2c180-4d27-460a-921c-d75e486d1ce4.jpg.296x216.jpg
20190504,松江,九亭,天宝恬苑 4室1厅 285万,285万,天宝恬苑  | 4室1厅 | 69.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload38768a10-929f-428b-86ee-726e1f890f4a.jpg.296x216.jpg
20190504,松江,九亭,复式精选好房+满五年+带空中花园+大露台,380万,三盛颐景园(公寓)  | 4室2厅 | 80.22平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170512/6a993fac-b362-4759-a236-40041e64c68c.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室1厅 520万,520万,奥林匹克花园  | 3室1厅 | 126.34平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/7762f1c0-f127-4484-8bee-32b555147be6.jpg.296x216.jpg
20190504,松江,九亭,经理推荐+3房2厅南北通+满五唯一税费少+看房随时房主自荐,330万,天宝恬苑  | 3室2厅 | 97.23平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fae3903b-2736-4358-814d-30578a5769dc.jpg.296x216.jpg
20190504,松江,九亭,中大九九里德毛坯联排边套别墅业主诚意出售，看房随时,1050万,中大九里德(别墅)  | 4室2厅 | 189.13平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160612/0d03618c-fc5c-46f7-b61e-132554e08d0d.jpg.296x216.jpg
20190504,松江,九亭,南北通双阳台，业主诚意卖，价格可谈，看房预约,380万,五洲云景花苑  | 2室2厅 | 95平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/0b8114b1-b134-4df3-befb-25244b3ff456.jpg.296x216.jpg
20190504,松江,九亭,毛坯大独栋 花园500平 诚意出售 价格好谈,1600万,鑫山汇众苑  | 5室3厅 | 322.36平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/3c3cc4ba-051a-4cda-a356-7c6a60c43726.jpg.296x216.jpg
20190504,松江,九亭,金丰蓝庭 3室2厅 525万,525万,金丰蓝庭  | 3室2厅 | 119.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/b61c78b6-b3be-4b36-8320-fa7e13d7d77c.jpg.296x216.jpg
20190504,松江,九亭,近地铁，南北通，精装修，得房率高，近商场,518万,亭汇花苑  | 3室2厅 | 122.42平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170225/744cbc14-44be-4428-984d-46d8e6c410f1.jpg.296x216.jpg
20190504,松江,九亭,三期大平层 + 层高3.8米 +产权车位+落地窗+临别墅,1100万,贝尚湾(公寓)  | 4室3厅 | 293.45平米 | 南 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/26a4ffe9-fe9d-4b68-981b-ddbcc222f783.jpg.296x216.jpg
20190504,松江,九亭,九城湖滨国际 3室2厅 658万,658万,九城湖滨国际  | 3室2厅 | 138.57平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170724/df6e1724-f74f-49c7-b91f-aa9f6d291f14.jpg.296x216.jpg
20190504,松江,九亭,象屿名城 2室2厅 360万,360万,象屿名城  | 2室2厅 | 77.63平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160528/0e8d1f91-64ec-47ce-a79e-4578b4714e50.jpg.296x216.jpg
20190504,松江,九亭,满五唯一  看房方便 诚意出售 精装修景观楼层,440万,美丽星城  | 3室2厅 | 108.89平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/25464859-ece8-45e8-bbdd-117da621f19f.jpg.296x216.jpg
20190504,松江,九亭,嘉富丽花园 10室2厅 1370万,1370万,嘉富丽花园  | 10室2厅 | 367平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/690606da-0148-4487-9c42-2cf5f22f496f.jpg.296x216.jpg
20190504,松江,九亭,此房经典小户型 视野开阔，产权70年产权 看中可谈,150万,上海诗林(公寓)  | 1室1厅 | 49.61平米 | 北 | 简装,https://image1.ljcdn.com/shfdfs-image/20161013/01d4f81c-e001-43b4-942f-f2d393c3b0fb.jpg.296x216.jpg
20190504,松江,九亭,象屿都城 3室2厅 530万,530万,象屿都城  | 3室2厅 | 128.64平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4e1200fa-0f0c-45ba-b34b-f2d229442fd0.jpg.296x216.jpg
20190504,松江,九亭,精装南北通两房高楼层采光好业主自住看房随时诚意卖,310万,象屿品城  | 2室2厅 | 83平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/b419bff2-3391-4d01-9c42-6d48c210e2d2.jpg.296x216.jpg
20190504,松江,九亭,绿庭尚城 3室2厅 600万,600万,绿庭尚城  | 3室2厅 | 123.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161202/f29bc9fa-2437-4127-ab1f-6e5f36665513.jpg.296x216.jpg
20190504,松江,九亭,诚意出售 满五唯一 看房方便  电梯房 精装修,445万,美丽星城  | 3室2厅 | 110.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/df1eced7-a538-409e-bddf-51af0e4dbeac.jpg.296x216.jpg
20190504,松江,九亭,连排东边套丨花园200平丨满五唯一丨婚房装修丨诚售,1040万,嘉富丽花园  | 5室2厅 | 240.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc96e50f0-160d-49bf-a63e-720a3a338c46.jpg.296x216.jpg
20190504,松江,九亭,电梯复式丨带车位丨满五年丨诚意出售丨价格有空间,605万,三盛颐景园(公寓)  | 4室2厅 | 166.67平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fdf06a38-a6fa-411c-97f9-89a3d7cfb744.jpg.296x216.jpg
20190504,松江,九亭,绿庭小户型 纯毛坯，装修随心，屋主诚意出售,295万,绿庭尚城  | 2室1厅 | 70.2平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151020/7c9d8217-7c4e-44a8-b053-9a3f0f2aa54a.jpg.296x216.jpg
20190504,松江,九亭,中大九里德(别墅) 3室2厅 936万,936万,中大九里德(别墅)  | 3室2厅 | 181.96平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/3fb8defe-6fdc-45e1-97f4-ee1cd9bcebec.jpg.296x216.jpg
20190504,松江,九亭,小区好位置 景观楼层 满五唯一 想怎么装就怎么装,469万,上海源花城  | 3室2厅 | 128平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4f816e10-a998-44c5-9028-a745065025ec.jpg.296x216.jpg
20190504,松江,九亭,钥匙房，小区一房户型很少，一楼带花园.看中价格可谈,259万,美丽星城  | 1室2厅 | 57.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadbd27d3e8-0008-4c8b-8d27-8bec1f3b91a4.jpg.296x216.jpg
20190504,松江,九亭,最近降价，带车位，一楼带大花园，中间正看景观湖水。,560万,嘉和阳光城  | 3室2厅 | 134.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151216/4af97abd-7678-4a58-86a1-d9924b6bd7fb.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 590万,590万,奥林匹克花园  | 3室2厅 | 146.75平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171119/aeceaa8c-5dd1-43f4-b45c-7a6e92191e7e.jpg.296x216.jpg
20190504,松江,九亭,知雅汇(公寓) 2室2厅 360万,360万,知雅汇(公寓)  | 2室2厅 | 91.49平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170907/8c28953c-4951-4ddf-afcf-0f3e74032697.jpg.296x216.jpg
20190504,松江,九亭,楼层好视野开阔，双南户型，卧室都朝南， 价可谈！,379万,摩卡小城  | 2室2厅 | 88.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151023/e5700569-c0de-4a07-9098-0b7e3673a913.jpg.296x216.jpg
20190504,松江,九亭,满五唯一丨看房随时丨装修好丨小区新丨物业管理严格,458万,象屿都城  | 3室2厅 | 125.56平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b419e4d9-dd31-420f-8672-b22bd93bdbca.jpg.296x216.jpg
20190504,松江,九亭,九亭地铁口稀有二房二卫可改三房的户型，房东诚意售,468万,嘉和阳光城  | 2室2厅 | 109.63平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170709/9fd1ad77-7547-4932-b90e-0d08ec01a98a.jpg.296x216.jpg
20190504,松江,九亭,西 油  顶楼复式 精装修 满五唯一,950万,摩卡小城  | 5室3厅 | 224.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160329/6a273645-0f37-40cf-920d-dd4067f2e627.jpg.296x216.jpg
20190504,松江,九亭,九亭苑，顶楼带阁楼，满五精装修，景观楼层，交通便利,360万,九亭苑  | 2室2厅 | 85.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170903/29ed2e2a-787f-4624-b45d-2080b7d237c9.jpg.296x216.jpg
20190504,松江,九亭,紫金花园，中间楼层，业主置换，满五唯一,400万,紫金花园  | 2室2厅 | 99.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/aa9f3d3c-ad4f-4fb9-bd22-2de798c2e4e8.jpg.296x216.jpg
20190504,松江,九亭,金丰三期大三房，好楼层位置佳，满五唯一诚意出售,560万,金丰蓝庭  | 3室2厅 | 120.91平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/f465508a-524e-4d25-aa6a-b7c80fffacfb.jpg.296x216.jpg
20190504,松江,九亭,朗庭上郡苑(公寓) 2室2厅 335万,335万,朗庭上郡苑(公寓)  | 2室2厅 | 87.87平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170619/76e1c0b3-aeee-4984-b94a-da33672ab66c.jpg.296x216.jpg
20190504,松江,九亭,中大九里德经典复式 诚意出售 看房随时,465万,中大九里德(公寓)  | 2室2厅 | 119.28平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170724/0caeb165-ebe5-43f4-9ed0-fbf58a2dcc15.jpg.296x216.jpg
20190504,松江,九亭,地铁口，复式顶楼带阳光房，4层使用面积大房主自荐,330万,青春驿站  | 3室2厅 | 67.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/21485b81-9036-4e2a-a757-57ac1cde119d.jpg.296x216.jpg
20190504,松江,九亭,绿庭尚城 4室2厅 495万,495万,绿庭尚城  | 4室2厅 | 140平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171223/28981417-4ae1-455b-bd02-0ff2f035d730.jpg.296x216.jpg
20190504,松江,九亭,次新房，2011年小区，看房随时，新小区，业主急卖急卖,420万,象屿名城  | 3室2厅 | 88.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170226/c73f88f9-0b38-4d8e-acee-691b3c30de55.jpg.296x216.jpg
20190504,松江,九亭,自住装修+景观楼层+满五唯一+二手买入省税+诚意出售房主自荐,375万,知雅汇(公寓)  | 2室2厅 | 97.55平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload8273fd10-be5d-4ebe-b1f0-f0687e4fd710.jpg.296x216.jpg
20190504,松江,九亭,九亭大街 地段好 大三房 房子满五年唯一免个税,460万,港欣小区  | 3室2厅 | 132平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/35e83734-5b7e-4a7f-8104-7e5ab62c5984.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾精典两房+满五唯一+高楼层+精装修拎包入住房主自荐,458万,贝尚湾(公寓)  | 2室2厅 | 92.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/f0564cca-8b9b-493a-b377-c3a8ae86283a.jpg.296x216.jpg
20190504,松江,九亭,嘉和阳光城 3室2厅 620万,620万,嘉和阳光城  | 3室2厅 | 134.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/8661e21e-127d-4913-8fd5-696558b075f4.jpg.296x216.jpg
20190504,松江,九亭,满五唯一 高绿化湖景小区 不靠马路近出口 全明户型,298万,九城湖滨国际  | 1室2厅 | 58.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/464ada43-661d-4f57-802c-5641252631b9.jpg.296x216.jpg
20190504,松江,九亭,一楼带地下室 一梯两户 得房率高 装修保养好 包车位,540万,象屿品城  | 6室2厅 | 209平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/7f834b52-378a-4036-9ff8-ff77a79e9cab.jpg.296x216.jpg
20190504,松江,九亭,2013的次新小区丨精装四房丨均价2.8万丨业主再次降价,458万,象屿都城  | 4室3厅 | 168.84平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/2f5a9162-4283-4de3-a259-826b0a5d96fe.jpg.296x216.jpg
20190504,松江,九亭,五洲云景花苑 1室1厅 200万,200万,五洲云景花苑  | 1室1厅 | 54.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/a20e9b69-7d4b-482d-a535-b66418a786d2.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾高楼层，视野开阔，南北通风，采光好,580万,贝尚湾(公寓)  | 3室2厅 | 117平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4ed2b0c1-4a3a-4bfe-bd8c-a15ba2a49ab3.jpg.296x216.jpg
20190504,松江,九亭,五洲云景花苑 2室1厅 290万,290万,五洲云景花苑  | 2室1厅 | 79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploada19289fc-7e15-454d-a4f9-96d5c79ea36c.jpg.296x216.jpg
