20190504,浦东,周浦,装修好，小区位置佳，房东诚心出售，配套齐全,465万,佰田大富苑  | 3室2厅 | 128平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170518/2dd2ac29-b33c-4062-a4cf-f3e6b252a421.jpg.296x216.jpg
20190504,浦东,周浦,新城公寓 两房简装  南北通   房型正气 清清爽爽,260万,新城公寓  | 2室2厅 | 79.41平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170716/74a4da20-a790-4602-92bc-81e0b550db39.jpg.296x216.jpg
20190504,浦东,周浦,莎海公寓 2室2厅 410万,410万,莎海公寓  | 2室2厅 | 92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170515/3650fa96-288f-4d82-9bb0-121fa6378a49.jpg.296x216.jpg
20190504,浦东,周浦,金源商厦 3室1厅 430万,430万,金源商厦  | 3室1厅 | 110.5平米 | 暂无数据 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170716/b81bf8a1-95cc-4e9e-b37f-72d48eeb8662.jpg.296x216.jpg
20190504,浦东,周浦,东方晶华园 4室2厅 750万,750万,东方晶华园  | 4室2厅 | 179.39平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171013/1afec18e-bd74-4507-b2d5-e63d65094b37.jpg.296x216.jpg
20190504,浦东,周浦,圣鑫苑 2室2厅 350万,350万,圣鑫苑  | 2室2厅 | 102平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171122/b02bc9b9-e0e2-4a92-8cbb-e9f9e17f424e.jpg.296x216.jpg
20190504,浦东,周浦,菱翔苑 4室2厅 900万,900万,菱翔苑  | 4室2厅 | 170.64平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload8ba14fc1-8da0-4e08-aaeb-a5942c891027.JPG.296x216.jpg
20190504,浦东,周浦,公元三村 2室2厅 475万,475万,公元三村  | 2室2厅 | 129.18平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload2e3b004f-3322-43aa-9da0-9884f1da236c.jpg.296x216.jpg
20190504,浦东,周浦,汇丽苑 大三房 精装修房东诚心出售 随时看房,535万,汇丽苑  | 3室2厅 | 141.23平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc950136c-97a0-4cf9-b80a-708e7e25c19f.JPG.296x216.jpg
20190504,浦东,周浦,龙威茗庭 3室2厅 560万,560万,龙威茗庭  | 3室2厅 | 116.51平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploaddbb09813-7703-4536-bc5a-4c3417c4b441.JPG.296x216.jpg
20190504,浦东,周浦,菱翔苑 3室2厅 575万,575万,菱翔苑  | 3室2厅 | 122.12平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/5a3556ed-e0be-413e-a5c0-ece61c374103.JPG.296x216.jpg
20190504,浦东,周浦,安康新村 2室2厅 350万,350万,安康新村  | 2室2厅 | 86.1平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161028/b57da8d0-cf21-43e2-9bf9-1980a2bca76a.jpg.296x216.jpg
20190504,浦东,周浦,果园一村 3室1厅 365万,365万,果园一村  | 3室1厅 | 91.64平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161111/78df3134-919b-454e-9af5-ad4de08dfd3f.jpg.296x216.jpg
20190504,浦东,周浦,多层的中间楼层，业主自住带装修，满五年,350万,欣周花园  | 3室2厅 | 102.21平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160729/ca73ed2d-b283-455d-aa5b-0f9f8a820ae3.jpg.296x216.jpg
20190504,浦东,周浦,金龙新苑 3室2厅 418万,418万,金龙新苑  | 3室2厅 | 113平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload8ea45938-7d48-4692-b7c3-701cb273ad53.JPG.296x216.jpg
20190504,浦东,周浦,安康新村 3室1厅 520万,520万,安康新村  | 3室1厅 | 130.98平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/6da4b761-7bf9-4ea0-9457-fa4cbbc9f41c.jpg.296x216.jpg
20190504,浦东,周浦,菱翔苑 3室2厅 595万,595万,菱翔苑  | 3室2厅 | 136.43平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170531/744689db-1c0d-4f13-a58a-e8838abb573a.jpg.296x216.jpg
20190504,浦东,周浦,圣鑫苑 2室1厅 320万,320万,圣鑫苑  | 2室1厅 | 81.47平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171202/e04d248a-b5bb-4a20-b80e-04c11d32ebdb.jpg.296x216.jpg
20190504,浦东,周浦,东南三村 周浦镇繁华地段 配套设施齐全 房东诚意出售房主自荐,215万,东南三村  | 3室1厅 | 59.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/7f1f9cfa-5853-498f-bd63-1c2ec329b27f.JPG.296x216.jpg
20190504,浦东,周浦,此房满五唯一，小户型大利用改两房,188万,瑞和苑  | 1室1厅 | 54.45平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/e9c72fed-48c0-47a7-a4bd-cc1f86fd26c9.JPG.296x216.jpg
20190504,浦东,周浦,莲花公寓(浦东) 3室2厅 330万,330万,莲花公寓(浦东)  | 3室2厅 | 118.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151213/89bce918-7727-4e0e-8994-90037eccd154.jpg.296x216.jpg
20190504,浦东,周浦,南郊花园(公寓) 6室2厅 780万,780万,南郊花园(公寓)  | 6室2厅 | 173.71平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151227/3415ad99-6d53-47db-b6d2-e95432ab4119.jpg.296x216.jpg
20190504,浦东,周浦,欣周花园 3室1厅 580万,580万,欣周花园  | 3室1厅 | 147.59平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170825/c103441f-0d25-4a62-ae41-0b2520c57fb5.jpg.296x216.jpg
20190504,浦东,周浦,日月星城 3室2厅 458万,458万,日月星城  | 3室2厅 | 136.6平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160328/cc53be18-04cb-40b0-83a1-c2a0eeb790a4.jpg.296x216.jpg
20190504,浦东,周浦,户型正气，可改小两房。装修三年拎包入住,192万,瑞和苑  | 1室2厅 | 54.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4ad90d21-fe96-4d2a-8061-00476d527d30.JPG.296x216.jpg
20190504,浦东,周浦,中金海棠湾(公寓) 3室1厅 450万,450万,中金海棠湾(公寓)  | 3室1厅 | 101平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/25859cf2-ccdf-4723-be2c-606bf510e76e.JPG.296x216.jpg
20190504,浦东,周浦,汇腾南苑 2室1厅 272万,272万,汇腾南苑  | 2室1厅 | 82平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploade19bd6af-484d-455d-82a6-e30a3aaa5e59.JPG.296x216.jpg
20190504,浦东,周浦,明天华城 3室2厅 460万,460万,明天华城  | 3室2厅 | 113.26平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/abe8a83e-c273-466e-ad6f-16d52e4a2c01.JPG.296x216.jpg
20190504,浦东,周浦,汇丽苑稀罕户型 顶楼带阁楼 位置好 得房率高,360万,汇丽苑  | 2室2厅 | 78平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5e8ddeeb-4663-42e5-b9a6-0e0b2e0f7002.JPG.296x216.jpg
20190504,浦东,周浦,莫奈庄园 5室2厅 1750万,1750万,莫奈庄园   | 联排别墅 | 5室2厅 | 231.92平米 | 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160414/00aa7ffc-8c0b-47de-9554-99a7189bfc86.jpg.296x216.jpg
20190504,浦东,周浦,金田花园 南北通 两房朝南 看房方便,385万,金田花园  | 2室2厅 | 107平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload78f0fabc-dee2-4c34-8461-ddab63bfda30.JPG.296x216.jpg
20190504,浦东,周浦,印象春城 2室2厅 450万,450万,印象春城  | 2室2厅 | 91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadf4b43ed1-5beb-4c28-a1ce-637db5083f31.JPG.296x216.jpg
20190504,浦东,周浦,周东一村+精装已改成两房+采光好+诚心出售看房随时,200万,周东一村  | 2室1厅 | 51.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b680aec3-ebe2-489a-b749-475c677d1959.JPG.296x216.jpg
20190504,浦东,周浦,菱翔苑 2室2厅 470万,470万,菱翔苑  | 2室2厅 | 100.68平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/c87a34ee-a2f0-4964-bf8a-bbcdf7df2f31.JPG.296x216.jpg
20190504,浦东,周浦,绿地东上海精装大两房，满五税少南北通看房方便,430万,绿地东上海  | 2室2厅 | 100.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/7b9de18f-dd08-4832-9964-d4acf12d9d76.JPG.296x216.jpg
20190504,浦东,周浦,绿地梧桐院(别墅) 4室2厅 1500万,1500万,绿地梧桐院(别墅)   | 联排别墅 | 4室2厅 | 340.66平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170805/ec3a2ed0-f406-4b1c-b4aa-938e334394ce.jpg.296x216.jpg
20190504,浦东,周浦,汇枫公寓大一房 全南户型 前后无遮挡 采光充足,220万,汇枫公寓  | 1室1厅 | 56.95平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170816/e2368a81-a116-4109-92d2-1538ac5b49da.jpg.296x216.jpg
20190504,浦东,周浦,公元三村 3室1厅 340万,340万,公元三村  | 3室1厅 | 101.25平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6d6facbf-d5d2-4247-af7f-34bf36255b28.jpg.296x216.jpg
20190504,浦东,周浦,周浦镇小户型2房，普通住宅，看房随时,165万,东八公寓  | 2室1厅 | 52.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/34f35389-9bfe-479e-837b-62d884716c36.JPG.296x216.jpg
20190504,浦东,周浦,果园一村 3室2厅 370万,370万,果园一村  | 3室2厅 | 100.51平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8827b76e-0a29-4ad1-985e-ba68ea789758.JPG.296x216.jpg
20190504,浦东,周浦,御沁园(别墅) 4室2厅 1200万,1200万,御沁园(别墅)   | 联排别墅 | 4室2厅 | 230平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170331/85f92515-47b7-4031-939a-8dc9fe4ddb70.jpg.296x216.jpg
20190504,浦东,周浦,小上海新城 2室2厅 340万,340万,小上海新城  | 2室2厅 | 76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload17458293-b1a0-4f64-b0b0-17f2528b8b45.JPG.296x216.jpg
20190504,浦东,周浦,龙威茗庭 2室2厅 500万,500万,龙威茗庭  | 2室2厅 | 88.52平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc30603bf-f9c2-436c-94e8-784c6235ba82.JPG.296x216.jpg
20190504,浦东,周浦,成熟社区 配套完善 交通生活十分便利 双南户型,400万,圣鑫苑  | 2室2厅 | 100.29平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/9f6832c2-8cdb-4a02-9522-439cd60b38d4.jpg.296x216.jpg
20190504,浦东,周浦,菱翔苑 2室2厅 500万,500万,菱翔苑  | 2室2厅 | 112.86平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/b81f34cb-480e-4a46-a2cf-70853755468b.JPG.296x216.jpg
20190504,浦东,周浦,安阁苑 2室1厅 270万,270万,安阁苑  | 2室1厅 | 71.55平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/94f628cc-fbe5-464e-9ed8-fc76abb4975d.JPG.296x216.jpg
20190504,浦东,周浦,文馨园 3室2厅 500万,500万,文馨园  | 3室2厅 | 122.25平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/91a3a7a4-bfa6-46db-9c7b-4afa18d0277a.JPG.296x216.jpg
20190504,浦东,周浦,南郊花园(公寓) 3室2厅 530万,530万,南郊花园(公寓)  | 3室2厅 | 122.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5d2d5d43-fa51-4b72-aa85-af42ebbacc23.JPG.296x216.jpg
20190504,浦东,周浦,小上海新城 2室2厅 470万,470万,小上海新城  | 2室2厅 | 104平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/12320c45-a64f-44d8-be51-b2318cdbfb86.JPG.296x216.jpg
20190504,浦东,周浦,莫奈庄园 4室2厅 1850万,1850万,莫奈庄园   | 联排别墅 | 4室2厅 | 330.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fd4ba5c3-bc18-4b8f-a904-724f669a87f3.JPG.296x216.jpg
20190504,浦东,周浦,有小院子，可以种花养草养宠物，体现生活小情趣,190万,安阁苑  | 1室1厅 | 51.05平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160515/35e65af4-b2bb-4484-a99d-44ce677ca9f1.jpg.296x216.jpg
20190504,浦东,周浦,小上海新城 4室2厅 598万,598万,小上海新城  | 4室2厅 | 146.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171209/90bb31bb-3522-4607-ad7d-77e47439d42e.jpg.296x216.jpg
20190504,浦东,周浦,周浦镇电梯精装1房，业主诚心卖，看房提前约,265万,日月星城  | 1室2厅 | 65.35平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload9e9deed1-1e91-47a7-be4e-3f74a8b3ec5e.JPG.296x216.jpg
20190504,浦东,周浦,御沁园(别墅) 4室2厅 1450万,1450万,御沁园(别墅)   | 联排别墅 | 4室2厅 | 315.08平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b53d8e3a-60c0-4b61-b82a-7b6f450e2ee4.jpg.296x216.jpg
20190504,浦东,周浦,东上海装修复式 空中别墅 欧式风格 使用空间大,1120万,绿地东上海  | 6室2厅 | 233.63平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/82910d46-08f4-40a8-b8e5-e442f2f50b1d.jpg.296x216.jpg
20190504,浦东,周浦,南郊花园(公寓) 5室2厅 483万房主自荐,483万,南郊花园(公寓)  | 5室2厅 | 157.03平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fc568868-b92c-440c-9663-1e88d32cb712.JPG.296x216.jpg
20190504,浦东,周浦,粤亮湾景苑 两房八十平简装， 无增值税 房东诚心出售,330万,粤亮湾景苑  | 2室1厅 | 80.97平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/23fed87a-a64c-47c7-b516-443f8c2a7ba7.jpg.296x216.jpg
20190504,浦东,周浦,逸亭佳苑 1室1厅 215万,215万,逸亭佳苑  | 1室1厅 | 56.51平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/95414403-6f47-4c08-adb6-321cfc086620.JPG.296x216.jpg
20190504,浦东,周浦,御沁园(公寓) 3室2厅 1050万,1050万,御沁园(公寓)  | 3室2厅 | 306平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/5da70cba-b1bd-4e5e-b3bc-8f77019f46e7.JPG.296x216.jpg
20190504,浦东,周浦,康林公寓 4室2厅 450万,450万,康林公寓  | 4室2厅 | 108.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20150918/8b2f8932-e1ec-4a63-b62a-f43b600f6fc2.jpg.296x216.jpg
20190504,浦东,周浦,一百万装修。精装三房欢迎带看都是品质家具,890万,绿地东上海  | 3室2厅 | 138.73平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160311/3333afb3-298d-457a-9ec4-55fe9df3edce.jpg.296x216.jpg
20190504,浦东,周浦,粤亮湾景苑 2室2厅 450万,450万,粤亮湾景苑  | 2室2厅 | 134.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160324/744caf5d-5798-4f15-bffc-e4d18d644774.jpg.296x216.jpg
20190504,浦东,周浦,莫奈庄园 4室2厅 2030万,2030万,莫奈庄园   | 联排别墅 | 4室2厅 | 299平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4a57a242-8c09-499f-a4f0-8704b3c775b5.JPG.296x216.jpg
20190504,浦东,周浦,品质的象征 临河别墅 南北小院另加车位,1700万,莫奈庄园   | 联排别墅 | 4室2厅 | 230.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/295bc6bf-5528-472a-8ea0-93999175322c.jpg.296x216.jpg
20190504,浦东,周浦,南郊花园(公寓) 4室2厅 770万,770万,南郊花园(公寓)  | 4室2厅 | 176平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/197239d5-d777-4d23-aae2-42b65cbbbd2b.JPG.296x216.jpg
20190504,浦东,周浦,北向临河 边户带120㎡小院 满五唯一 精装修,1700万,莫奈庄园   | 联排别墅 | 4室2厅 | 326平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/18b4fb32-2f67-41d5-8fa6-8520e539984b.jpg.296x216.jpg
20190504,浦东,周浦,房型正气 大两房 得房率高 南北通透,339万,百花新村  | 2室2厅 | 100.92平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170815/26004cc6-45ab-4e12-8033-cf7d0d77a16b.jpg.296x216.jpg
20190504,浦东,周浦,独栋别墅，带700平的花园，近万达，适合养老居住。,2000万,海通花苑  | 5室3厅 | 441.68平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/45449448-0455-415a-ad7b-a9d4843b8824.jpg.296x216.jpg
20190504,浦东,周浦,五楼复式六楼带阁楼，使用面积200平朝上，少有户型房主自荐,580万,汇丽苑  | 4室2厅 | 165.92平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b438f3c8-2f68-429f-b6ec-8cd3f321320a.JPG.296x216.jpg
20190504,浦东,周浦,保利集团开发，下叠别墅，精装修，看房方便，急卖,900万,保利艾庐  | 4室2厅 | 156平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8eba323b-60b0-422a-a4ea-980276ab12c7.JPG.296x216.jpg
20190504,浦东,周浦,南郊花园(别墅) 4室2厅 1000万,1000万,南郊花园(别墅)   | 联排别墅 | 4室2厅 | 161.97平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/80f1fc71-78ee-4255-9363-c12bb05657b3.JPG.296x216.jpg
20190504,浦东,周浦,御沁园(别墅) 4室3厅 1300万,1300万,御沁园(别墅)  | 4室3厅 | 265平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5c7b739b-6c86-442d-8713-a07083a97260.jpg.296x216.jpg
20190504,浦东,周浦,印象生活广场 2房间1卫 135万,135万,印象生活广场  | 1室1厅 | 43.23平米 | 南 | 其他,
20190504,浦东,周浦,桃园新城中虹佳园 2室1厅 310万,310万,桃园新城中虹佳园  | 2室1厅 | 72.24平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/cdaf72bd-715e-4432-af30-605239a75699.png.280x210.jpg
20190504,浦东,周浦,周浦高品质商品房，在小区的中间位置，楼层是中间层,590万,中金海棠湾(公寓)  | 3室2厅 | 146平米 | 南 北 | 毛坯,https://image1.ljcdn.com/310000-inspection/d5f869b7-18e4-4b29-a317-6b817a01bc36.jpg.296x216.jpg
20190504,浦东,周浦,赵沟浜小区 2室1厅 170万,170万,赵沟浜小区  | 2室1厅 | 52.08平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/37d99b60-46ef-4f1c-bc40-dceb0b895728.png.280x210.jpg
20190504,浦东,周浦,一手动迁满五年两房 带阁楼 精装修 诚心出售 看房方便,275万,桃园新城中城苑  | 2室1厅 | 76.46平米 | 南 西北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8cfaa5e6-e3bb-4490-9e04-2a0ee6bcd34d.png.296x216.jpg
20190504,浦东,周浦,精装三房，房东诚心出售。。。。,335万,保利艾庐  | 3室2厅 | 85平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/f62a258c-a068-4f5b-8722-9558025b1b47.jpg.296x216.jpg
20190504,浦东,周浦,精装三房，低于市场价，精品好房，品质小区，速抢,630万,九龙仓兰廷  | 3室2厅 | 118平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/8b37e83b-92f7-4e29-9eed-d78cb8758e58.jpg.296x216.jpg
20190504,浦东,周浦,沈默花苑 5室3厅 820万,820万,沈默花苑  | 5室3厅 | 200.56平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c76990ee-ad1f-42e0-8a06-60811c3da4ad.JPG.296x216.jpg
20190504,浦东,周浦,菱翔苑 4室2厅 499万,499万,菱翔苑  | 4室2厅 | 101.46平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b304990e-feba-4ac3-b21c-ffa96beee12c.JPG.296x216.jpg
20190504,浦东,周浦,安阁苑 2室1厅 240万,240万,安阁苑  | 2室1厅 | 70.24平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/913d73e8-6006-448a-b5c5-00f8793de29c.png.280x210.jpg
20190504,浦东,周浦,惠浦公寓 2室1厅 370万,370万,惠浦公寓  | 2室1厅 | 86.76平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160407/3ac33a70-4f66-403c-bf76-13cee1cac528.jpg.296x216.jpg
20190504,浦东,周浦,东南二村 2室1厅 170万,170万,东南二村  | 2室1厅 | 48.08平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20161025/f1aa63fd-3d23-4154-923f-455fb3aa4e64.jpg.280x210.jpg
20190504,浦东,周浦,周浦镇上，精装3房，满五唯一，带阁楼，采光好,400万,创欣公寓  | 3室2厅 | 115.82平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/9b08508f-3c1b-41b7-bd51-0337e8de95b5.JPG.296x216.jpg
20190504,浦东,周浦,印象生活广场 2房间1卫 188万,188万,印象生活广场  | 1室1厅 | 56.4平米 | 南 | 精装,
20190504,浦东,周浦,桃园新城中虹佳园 2室1厅 300万,300万,桃园新城中虹佳园  | 2室1厅 | 85.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/8e39b43c-3116-4fb1-b74a-95bd992e221d.png.280x210.jpg
20190504,浦东,周浦,御沁园(公寓) 3室1厅 800万,800万,御沁园(公寓)  | 3室1厅 | 360平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/3758c0a9-387d-47f1-9907-5d233e4d1d04.jpg.296x216.jpg
20190504,浦东,周浦,桃园新城中虹佳园 2室2厅 270万,270万,桃园新城中虹佳园  | 2室2厅 | 72.05平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/cdaf72bd-715e-4432-af30-605239a75699.png.280x210.jpg
20190504,浦东,周浦,年家浜路 鑫源物业小区  小上海步行街,300万,鑫源物业小区  | 2室2厅 | 97平米 | 南 | 简装,https://image1.ljcdn.com/shfdfs-image/20160417/1b6a4ead-75f1-470e-be76-748ad3ac9939.jpg.296x216.jpg
20190504,浦东,周浦,明天华城 4室2厅 850万,850万,明天华城  | 4室2厅 | 170.18平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160824/d0b9dc01-9643-4d42-a96c-0326b7163d76.jpg.296x216.jpg
20190504,浦东,周浦,公元新村 2室1厅 198万,198万,公元新村  | 2室1厅 | 52.13平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f625fe5f-a9ff-4c72-bb7c-9979eb8838b2.jpg.296x216.jpg
20190504,浦东,周浦,繁华地段，通风好，采光佳 空中小别墅，两个阳光房，,400万,月桂苑  | 3室2厅 | 111.12平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/61332372-dfb7-4aae-b21f-ad24d64227bf.JPG.296x216.jpg
20190504,浦东,周浦,汇枫公寓装修大两房 自己住的 无需改动 前后无遮挡,328万,汇枫公寓  | 2室1厅 | 74.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/aa0b2357-16bd-4470-8d2c-24f129a7a291.png.280x210.jpg
20190504,浦东,周浦,印象生活广场 2房间1卫 200万,200万,印象生活广场  | 1室1厅 | 56.4平米 | 南 | 精装,
20190504,浦东,周浦,周浦成熟地段低总价3房低价出售,330万,年家浜路328-336号  | 3室2厅 | 99.87平米 | 暂无数据 | 毛坯,
20190504,浦东,周浦,高楼层，小区中间位置，采光罕见，社区完善,440万,绿地东上海  | 2室1厅 | 91.36平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/97f1abc4-5f34-4d61-b1d3-8c3f1092a513.png.280x210.jpg
20190504,浦东,周浦,绿地景汇佳苑 4室2厅 970万,970万,绿地景汇佳苑  | 4室2厅 | 202.25平米 | 南 | 精装 | 有电梯,
20190504,浦东,周浦,小上海新城 2室1厅 410万,410万,小上海新城  | 2室1厅 | 104.92平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/1dd31af6-0b88-4f5f-bf1d-87eb64e047e4.JPG.296x216.jpg
20190504,浦东,周浦,南北通透格局好，采光很好 低总价 业主置换诚售,370万,金田花园  | 3室1厅 | 112平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/66962243-9f37-4c28-8f7a-5675bbceb948.jpg.296x216.jpg
20190504,浦东,周浦,果园二村 2室2厅 400万,400万,果园二村  | 2室2厅 | 85.15平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/94486238-2292-4685-af5f-17448ad1ce62.JPG.296x216.jpg
20190504,浦东,周浦,印象生活广场 2房间1卫 185万,185万,印象生活广场  | 1室1厅 | 56.4平米 | 南 | 精装,
20190504,浦东,周浦,御沁园(公寓) 4室2厅 1380万,1380万,御沁园(公寓)  | 4室2厅 | 478平米 | 南 | 毛坯 | 有电梯,
20190504,浦东,周浦,繁荣华庭 2室2厅 450万新上,450万,繁荣华庭  | 2室2厅 | 91平米 | 南 | 简装 | 有电梯,
20190504,浦东,周浦,印象春城二房双南 高楼层 满五唯一 视野采光好,395万,印象春城  | 2室2厅 | 88.5平米 | 东 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload47264d43-3752-46a6-97d6-ff62853c44c4.JPG.296x216.jpg
