20190504,宝山,大华,中环上，出好房， 房东诚意出售，Ji jiang 50万,470万,高楼层(共14层)                                                    | 2011年建 |                                 2室2厅 | 94.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-56cb4ebc-5cb3-42b1-bc31-72b5409773e8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,有院子养花，有一楼活动，还能有二楼休息避免潮湿。,399万,低楼层(共6层)                                                    | 2000年建 |                                 1室1厅 | 76.99平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/04902de4-d9c7-462f-beb0-baacd8a122a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,，大华三路地铁站，朝南，电梯房,130万,中楼层(共9层)                                                1室0厅 | 44.35平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/52594e62-59c2-42ce-87b6-5c6b3fd2e7b9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,急售！地铁7号大华三路500米，2000年房龄。低税急售、,515万,高楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 115.29平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20160106/3a2787de-aba3-4752-8f11-79798554d0fc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,楼下南北通，楼上两房南，露台可种花，四季有阳光,610万,高楼层(共6层)                                                    | 1999年建 |                                 4室2厅 | 153.73平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0c1a8284-fb5b-4a6d-9a38-fa3b9aa73903.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,滨江雅苑 3室2厅 南 北,588万,高楼层(共6层)                                                    | 2005年建 |                                 3室2厅 | 127.56平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20171013/ef8e202b-b274-43a3-bb90-eaff08e52d24.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,复星花园(行知路50弄) 2室1厅 东南 南,430万,低楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 81.52平米                                  | 东南 南,https://ke-image.ljcdn.com/310000-inspection/prod-c909a14a-0021-4bc4-82bd-49e324f11d90.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,精装南北通 房型正 好楼层 采光好 不靠马路 配套全,480万,中楼层(共6层)                                                    | 2001年建 |                                 2室1厅 | 88.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploadf340ff44-b74e-4aa9-b249-2c559e6654eb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,2013年的房龄，南北直通，小区在卖一房就这一套,365万,低楼层(共7层)                                                    | 2013年建 |                                 1室2厅 | 63.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-c2e7496d-a15d-4d23-9c10-a6718baef013.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,精装修朝南两房，有钥匙！Contact sun for details！,325万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 67.99平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-63eacf9b-e38c-48e1-bbe1-128b5d275775.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,小区单价很低的房源 ，出行 方便,388万,低楼层(共6层)                                                    | 1998年建 |                                 2室2厅 | 86.38平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload3b9464c1-7429-4f42-8102-effd3ae74f82.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室1厅 南 北,370万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 83.09平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-d46e8950-0d64-431a-803a-44f9775657ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华二村2房1厅 近大华虎城商圈 地铁7号线,315万,高楼层(共7层)                                                    | 1995年建 |                                 2室1厅 | 70.5平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/e3889246-9bd4-4e69-bb32-93a011ee4aaf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,朝南，小区前排位置，采光无遮挡，业主置换，诚意出售,455万,中楼层(共6层)                                                    | 1998年建 |                                 2室2厅 | 89.7平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2339df95-7474-4486-b527-9e0a46617022.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,一楼带大花园   满五唯一   业主诚售   价格可谈,435万,低楼层(共6层)                                                    | 2002年建 |                                 2室2厅 | 85.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d8b83c57-4b36-4545-9030-db30aec1ae57.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,枫庭丽苑 3室2厅 南 北,630万,中楼层(共6层)                                                    | 2005年建 |                                 3室2厅 | 107.82平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-2d61db99-f59f-46d2-9321-06017cd96edf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,小区是2010年、此小区以别墅、为主两排是花园电梯洋房,1550万,低楼层(共3层)                                                    | 2010年建 |                                 3室3厅 | 282.84平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/23a4bbcf-0012-4cf7-a95f-2777f3a19897.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,精装修，双南户型，有钥匙看房随时方便。,320万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 69.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-45fb7e6d-bdd9-438e-aa40-1ea7f1dbc24d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,全明三房，精装修，楼层佳，采光无遮挡，近商圈..,470万,高楼层(共6层)                                                    | 1995年建 |                                 3室2厅 | 107.51平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171006/c13b9970-0193-4fe1-a7ce-b24770ab6781.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,满二唯一，买进价高，增值税少，中楼层  出行方便,388万,中楼层(共6层)                                                    | 1998年建 |                                 2室2厅 | 86.38平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d55fc1f5-bc73-4623-b8be-0c1419c2be8c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,中环花园洋墅、环境优美、房东诚意出售,730万,低楼层(共8层)                                                    | 2013年建 |                                 3室2厅 | 167.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/ccfd6c1d-87c6-48b3-8c87-16e13f6405c6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,水岸篮桥一层下沉复式 精装修 诚意出售 精装修,615万,低楼层(共14层)                                                    | 2005年建 |                                 3室2厅 | 130平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/97f138d5-78ae-4cbc-9110-2d2842886a1f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,滨江雅苑 3室2厅 南,590万,中楼层(共11层)                                                    | 2003年建 |                                 3室2厅 | 104.51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-0c6df0fc-f422-49c2-b3e4-1b7370eb76c0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,南北通户型，采光好，单价低! 满五唯一省个税！,519万,高楼层(共6层)                                                    | 1999年建 |                                 2室2厅 | 99.82平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-2ef893e7-4dea-4931-9ba7-69fb10360abd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,南北通电梯两房 精装修 产权满五年 业主自己住,625万,中楼层(共13层)                                                    | 2009年建 |                                 2室2厅 | 86.45平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-d3334e6e-785b-4449-a1f0-35f75fc8035b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,枫庭唯1顶楼三层+满五年税少，空气采光好，房型南北通,879万,高楼层(共11层)                                                    | 2003年建 |                                 4室2厅 | 171.51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-114e5e19-f53d-47c5-9aa9-1c65f36b4e8a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,楼层佳，双卫生间，得房率高，花园位置,560万,高楼层(共6层)                                                    | 1999年建 |                                 3室2厅 | 114.5平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-996485be-2626-4c71-87dc-26dfffc941c8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,好房子，就在这套房子，看了就知道。,650万,低楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 113.93平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/test-7a84c289-9a23-4f77-ac20-be7b97fc5414.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,房屋无户口，配套完善，小区环境安静优雅，保养好,360万,高楼层(共6层)                                                    | 1998年建 |                                 2室1厅 | 86.38平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b3ce9b1e-274c-4345-a91a-b3c024a47653.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,2013年次新、满五唯一、南北直通、保养不错、金地物业,478万,低楼层(共14层)                                                    | 2013年建 |                                 2室2厅 | 92.01平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-ba8f989e-1203-43b8-af86-f1467c09362e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,婚房装修，拎包入住，大一房，好户型，客厅有窗户的,239万,高楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 52.67平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6021ed4b-6dee-4281-baa9-e49fcc2d244a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
